player_id,player_name,player_photo,player_type,player_injury_reason,team_id,team_name,team_logo,fixture_id,fixture_timezone,fixture_date,fixture_timestamp,league_id,league_season,league_name,league_country,league_logo,league_flag
18931,"""C. Wood""","""https:\/\/media-4.api-sports.io\/football\/players\/18931.png""","""Missing Fixture""","""Thigh Injury""",65,"""Nottingham Forest""","""https:\/\/media-4.api-sports.io\/football\/teams\/65.png""",868299,"""UTC""","""2023-05-13T14:00:00+00:00""",1683986400,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19299,"""J. Colback""","""https:\/\/media-4.api-sports.io\/football\/players\/19299.png""","""Questionable""","""Head Injury""",65,"""Nottingham Forest""","""https:\/\/media-4.api-sports.io\/football\/teams\/65.png""",868299,"""UTC""","""2023-05-13T14:00:00+00:00""",1683986400,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
9926,"""G. Scarpa""","""https:\/\/media-4.api-sports.io\/football\/players\/9926.png""","""Questionable""","""Knee Injury""",65,"""Nottingham Forest""","""https:\/\/media-4.api-sports.io\/football\/teams\/65.png""",868299,"""UTC""","""2023-05-13T14:00:00+00:00""",1683986400,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18904,"""J. Shelvey""","""https:\/\/media-4.api-sports.io\/football\/players\/18904.png""","""Questionable""","""Calf Injury""",65,"""Nottingham Forest""","""https:\/\/media-4.api-sports.io\/football\/teams\/65.png""",868299,"""UTC""","""2023-05-13T14:00:00+00:00""",1683986400,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
127605,"""N. Ferguson""","""https:\/\/media-4.api-sports.io\/football\/players\/127605.png""","""Missing Fixture""","""Lacking Match Fitness""",52,"""Crystal Palace""","""https:\/\/media-4.api-sports.io\/football\/teams\/52.png""",868300,"""UTC""","""2023-05-13T14:00:00+00:00""",1683986400,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18852,"""L. Milivojevic""","""https:\/\/media-4.api-sports.io\/football\/players\/18852.png""","""Missing Fixture""","""Injury""",52,"""Crystal Palace""","""https:\/\/media-4.api-sports.io\/football\/teams\/52.png""",868300,"""UTC""","""2023-05-13T14:00:00+00:00""",1683986400,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18844,"""J. Tomkins""","""https:\/\/media-4.api-sports.io\/football\/players\/18844.png""","""Missing Fixture""","""Muscle Injury""",52,"""Crystal Palace""","""https:\/\/media-4.api-sports.io\/football\/teams\/52.png""",868300,"""UTC""","""2023-05-13T14:00:00+00:00""",1683986400,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18843,"""J. Schlupp""","""https:\/\/media-4.api-sports.io\/football\/players\/18843.png""","""Questionable""","""Knock""",52,"""Crystal Palace""","""https:\/\/media-4.api-sports.io\/football\/teams\/52.png""",868300,"""UTC""","""2023-05-13T14:00:00+00:00""",1683986400,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18815,"""R. Fredericks""","""https:\/\/media-4.api-sports.io\/football\/players\/18815.png""","""Missing Fixture""","""Calf Injury""",35,"""Bournemouth""","""https:\/\/media-4.api-sports.io\/football\/teams\/35.png""",868300,"""UTC""","""2023-05-13T14:00:00+00:00""",1683986400,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18878,"""J. Stanislas""","""https:\/\/media-4.api-sports.io\/football\/players\/18878.png""","""Missing Fixture""","""Injury""",35,"""Bournemouth""","""https:\/\/media-4.api-sports.io\/football\/teams\/35.png""",868300,"""UTC""","""2023-05-13T14:00:00+00:00""",1683986400,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19245,"""M. Tavernier""","""https:\/\/media-4.api-sports.io\/football\/players\/19245.png""","""Missing Fixture""","""Thigh Injury""",35,"""Bournemouth""","""https:\/\/media-4.api-sports.io\/football\/teams\/35.png""",868300,"""UTC""","""2023-05-13T14:00:00+00:00""",1683986400,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
31057,"""H. J. Traore""","""https:\/\/media-4.api-sports.io\/football\/players\/31057.png""","""Missing Fixture""","""Ankle Injury""",35,"""Bournemouth""","""https:\/\/media-4.api-sports.io\/football\/teams\/35.png""",868300,"""UTC""","""2023-05-13T14:00:00+00:00""",1683986400,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
897,"""M. Greenwood""","""https:\/\/media-4.api-sports.io\/football\/players\/897.png""","""Missing Fixture""","""Inactive""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",868304,"""UTC""","""2023-05-13T14:00:00+00:00""",1683986400,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2931,"""T. Heaton""","""https:\/\/media-4.api-sports.io\/football\/players\/2931.png""","""Missing Fixture""","""Ankle Injury""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",868304,"""UTC""","""2023-05-13T14:00:00+00:00""",1683986400,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
888,"""P. Jones""","""https:\/\/media-4.api-sports.io\/football\/players\/888.png""","""Missing Fixture""","""Knee Injury""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",868304,"""UTC""","""2023-05-13T14:00:00+00:00""",1683986400,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2467,"""L. Martinez""","""https:\/\/media-4.api-sports.io\/football\/players\/2467.png""","""Missing Fixture""","""Leg Injury""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",868304,"""UTC""","""2023-05-13T14:00:00+00:00""",1683986400,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
903,"""S. McTominay""","""https:\/\/media-4.api-sports.io\/football\/players\/903.png""","""Missing Fixture""","""Health problems""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",868304,"""UTC""","""2023-05-13T14:00:00+00:00""",1683986400,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
547,"""D. van de Beek""","""https:\/\/media-4.api-sports.io\/football\/players\/547.png""","""Missing Fixture""","""Knee Injury""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",868304,"""UTC""","""2023-05-13T14:00:00+00:00""",1683986400,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
909,"""M. Rashford""","""https:\/\/media-4.api-sports.io\/football\/players\/909.png""","""Questionable""","""Leg Injury""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",868304,"""UTC""","""2023-05-13T14:00:00+00:00""",1683986400,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
195962,"""Chiquinho""","""https:\/\/media-4.api-sports.io\/football\/players\/195962.png""","""Missing Fixture""","""Knee Injury""",39,"""Wolves""","""https:\/\/media-4.api-sports.io\/football\/teams\/39.png""",868304,"""UTC""","""2023-05-13T14:00:00+00:00""",1683986400,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
7722,"""S. Kalajdzic""","""https:\/\/media-4.api-sports.io\/football\/players\/7722.png""","""Missing Fixture""","""Knee Injury""",39,"""Wolves""","""https:\/\/media-4.api-sports.io\/football\/teams\/39.png""",868304,"""UTC""","""2023-05-13T14:00:00+00:00""",1683986400,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
157912,"""B. Traore""","""https:\/\/media-4.api-sports.io\/football\/players\/157912.png""","""Questionable""","""Lacking Match Fitness""",39,"""Wolves""","""https:\/\/media-4.api-sports.io\/football\/teams\/39.png""",868304,"""UTC""","""2023-05-13T14:00:00+00:00""",1683986400,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
25061,"""A. Bella-Kotchap""","""https:\/\/media-4.api-sports.io\/football\/players\/25061.png""","""Missing Fixture""","""Injury""",41,"""Southampton""","""https:\/\/media-4.api-sports.io\/football\/teams\/41.png""",868305,"""UTC""","""2023-05-13T14:00:00+00:00""",1683986400,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
284264,"""J. Larios""","""https:\/\/media-4.api-sports.io\/football\/players\/284264.png""","""Missing Fixture""","""Muscle Injury""",41,"""Southampton""","""https:\/\/media-4.api-sports.io\/football\/teams\/41.png""",868305,"""UTC""","""2023-05-13T14:00:00+00:00""",1683986400,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
158694,"""V. Livramento""","""https:\/\/media-4.api-sports.io\/football\/players\/158694.png""","""Missing Fixture""","""Lacking Match Fitness""",41,"""Southampton""","""https:\/\/media-4.api-sports.io\/football\/teams\/41.png""",868305,"""UTC""","""2023-05-13T14:00:00+00:00""",1683986400,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
20600,"""R. Perraud""","""https:\/\/media-4.api-sports.io\/football\/players\/20600.png""","""Missing Fixture""","""Knock""",41,"""Southampton""","""https:\/\/media-4.api-sports.io\/football\/teams\/41.png""",868305,"""UTC""","""2023-05-13T14:00:00+00:00""",1683986400,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
47480,"""M. Salisu""","""https:\/\/media-4.api-sports.io\/football\/players\/47480.png""","""Missing Fixture""","""Muscle Injury""",41,"""Southampton""","""https:\/\/media-4.api-sports.io\/football\/teams\/41.png""",868305,"""UTC""","""2023-05-13T14:00:00+00:00""",1683986400,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19524,"""C. Adams""","""https:\/\/media-4.api-sports.io\/football\/players\/19524.png""","""Questionable""","""Injury""",41,"""Southampton""","""https:\/\/media-4.api-sports.io\/football\/teams\/41.png""",868305,"""UTC""","""2023-05-13T14:00:00+00:00""",1683986400,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19329,"""D. James""","""https:\/\/media-4.api-sports.io\/football\/players\/19329.png""","""Missing Fixture""","""Thigh Injury""",36,"""Fulham""","""https:\/\/media-4.api-sports.io\/football\/teams\/36.png""",868305,"""UTC""","""2023-05-13T14:00:00+00:00""",1683986400,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
263,"""L. Kurzawa""","""https:\/\/media-4.api-sports.io\/football\/players\/263.png""","""Missing Fixture""","""Knee Injury""",36,"""Fulham""","""https:\/\/media-4.api-sports.io\/football\/teams\/36.png""",868305,"""UTC""","""2023-05-13T14:00:00+00:00""",1683986400,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
899,"""A. Pereira""","""https:\/\/media-4.api-sports.io\/football\/players\/899.png""","""Missing Fixture""","""Ankle Injury""",36,"""Fulham""","""https:\/\/media-4.api-sports.io\/football\/teams\/36.png""",868305,"""UTC""","""2023-05-13T14:00:00+00:00""",1683986400,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19023,"""T. Ream""","""https:\/\/media-4.api-sports.io\/football\/players\/19023.png""","""Missing Fixture""","""Arm Injury""",36,"""Fulham""","""https:\/\/media-4.api-sports.io\/football\/teams\/36.png""",868305,"""UTC""","""2023-05-13T14:00:00+00:00""",1683986400,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19124,"""P. Jansson""","""https:\/\/media-4.api-sports.io\/football\/players\/19124.png""","""Missing Fixture""","""Thigh Injury""",55,"""Brentford""","""https:\/\/media-4.api-sports.io\/football\/teams\/55.png""",868298,"""UTC""","""2023-05-14T13:00:00+00:00""",1684069200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
106725,"""K. Lewis-Potter""","""https:\/\/media-4.api-sports.io\/football\/players\/106725.png""","""Missing Fixture""","""Knee Injury""",55,"""Brentford""","""https:\/\/media-4.api-sports.io\/football\/teams\/55.png""",868298,"""UTC""","""2023-05-14T13:00:00+00:00""",1684069200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
30407,"""C. Norgaard""","""https:\/\/media-4.api-sports.io\/football\/players\/30407.png""","""Missing Fixture""","""Knock""",55,"""Brentford""","""https:\/\/media-4.api-sports.io\/football\/teams\/55.png""",868298,"""UTC""","""2023-05-14T13:00:00+00:00""",1684069200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
1835,"""T. Strakosha""","""https:\/\/media-4.api-sports.io\/football\/players\/1835.png""","""Missing Fixture""","""Calf Injury""",55,"""Brentford""","""https:\/\/media-4.api-sports.io\/football\/teams\/55.png""",868298,"""UTC""","""2023-05-14T13:00:00+00:00""",1684069200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
30544,"""G. Scamacca""","""https:\/\/media-4.api-sports.io\/football\/players\/30544.png""","""Missing Fixture""","""Knee Injury""",48,"""West Ham""","""https:\/\/media-4.api-sports.io\/football\/teams\/48.png""",868298,"""UTC""","""2023-05-14T13:00:00+00:00""",1684069200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18819,"""M. Antonio""","""https:\/\/media-4.api-sports.io\/football\/players\/18819.png""","""Questionable""","""Injury""",48,"""West Ham""","""https:\/\/media-4.api-sports.io\/football\/teams\/48.png""",868298,"""UTC""","""2023-05-14T13:00:00+00:00""",1684069200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
1231,"""V. Coufal""","""https:\/\/media-4.api-sports.io\/football\/players\/1231.png""","""Questionable""","""Thigh Injury""",48,"""West Ham""","""https:\/\/media-4.api-sports.io\/football\/teams\/48.png""",868298,"""UTC""","""2023-05-14T13:00:00+00:00""",1684069200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18758,"""S. Coleman""","""https:\/\/media-4.api-sports.io\/football\/players\/18758.png""","""Missing Fixture""","""Knee Injury""",45,"""Everton""","""https:\/\/media-4.api-sports.io\/football\/teams\/45.png""",868301,"""UTC""","""2023-05-14T13:00:00+00:00""",1684069200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19073,"""B. Godfrey""","""https:\/\/media-4.api-sports.io\/football\/players\/19073.png""","""Missing Fixture""","""Groin Injury""",45,"""Everton""","""https:\/\/media-4.api-sports.io\/football\/teams\/45.png""",868301,"""UTC""","""2023-05-14T13:00:00+00:00""",1684069200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2165,"""V. Mykolenko""","""https:\/\/media-4.api-sports.io\/football\/players\/2165.png""","""Missing Fixture""","""Thigh Injury""",45,"""Everton""","""https:\/\/media-4.api-sports.io\/football\/teams\/45.png""",868301,"""UTC""","""2023-05-14T13:00:00+00:00""",1684069200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18854,"""A. Townsend""","""https:\/\/media-4.api-sports.io\/football\/players\/18854.png""","""Missing Fixture""","""Knee Injury""",45,"""Everton""","""https:\/\/media-4.api-sports.io\/football\/teams\/45.png""",868301,"""UTC""","""2023-05-14T13:00:00+00:00""",1684069200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18745,"""R. Vinagre""","""https:\/\/media-4.api-sports.io\/football\/players\/18745.png""","""Missing Fixture""","""Calf Injury""",45,"""Everton""","""https:\/\/media-4.api-sports.io\/football\/teams\/45.png""",868301,"""UTC""","""2023-05-14T13:00:00+00:00""",1684069200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
623,"""B. Mendy""","""https:\/\/media-4.api-sports.io\/football\/players\/623.png""","""Missing Fixture""","""Suspended""",50,"""Manchester City""","""https:\/\/media-4.api-sports.io\/football\/teams\/50.png""",868301,"""UTC""","""2023-05-14T13:00:00+00:00""",1684069200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18861,"""N. Ake""","""https:\/\/media-4.api-sports.io\/football\/players\/18861.png""","""Questionable""","""Muscle Injury""",50,"""Manchester City""","""https:\/\/media-4.api-sports.io\/football\/teams\/50.png""",868301,"""UTC""","""2023-05-14T13:00:00+00:00""",1684069200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
1452,"""M. Elneny""","""https:\/\/media-4.api-sports.io\/football\/players\/1452.png""","""Missing Fixture""","""Knock""",42,"""Arsenal""","""https:\/\/media-4.api-sports.io\/football\/teams\/42.png""",868296,"""UTC""","""2023-05-14T15:30:00+00:00""",1684078200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
22090,"""W. Saliba""","""https:\/\/media-4.api-sports.io\/football\/players\/22090.png""","""Missing Fixture""","""Back Injury""",42,"""Arsenal""","""https:\/\/media-4.api-sports.io\/football\/teams\/42.png""",868296,"""UTC""","""2023-05-14T15:30:00+00:00""",1684078200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2597,"""T. Tomiyasu""","""https:\/\/media-4.api-sports.io\/football\/players\/2597.png""","""Missing Fixture""","""Knee Injury""",42,"""Arsenal""","""https:\/\/media-4.api-sports.io\/football\/teams\/42.png""",868296,"""UTC""","""2023-05-14T15:30:00+00:00""",1684078200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
641,"""O. Zinchenko""","""https:\/\/media-4.api-sports.io\/football\/players\/641.png""","""Missing Fixture""","""Calf Injury""",42,"""Arsenal""","""https:\/\/media-4.api-sports.io\/football\/teams\/42.png""",868296,"""UTC""","""2023-05-14T15:30:00+00:00""",1684078200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
295,"""A. Lallana""","""https:\/\/media-4.api-sports.io\/football\/players\/295.png""","""Missing Fixture""","""Thigh Injury""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",868296,"""UTC""","""2023-05-14T15:30:00+00:00""",1684078200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
138815,"""T. Lamptey""","""https:\/\/media-4.api-sports.io\/football\/players\/138815.png""","""Missing Fixture""","""Knee Injury""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",868296,"""UTC""","""2023-05-14T15:30:00+00:00""",1684078200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18973,"""S. March""","""https:\/\/media-4.api-sports.io\/football\/players\/18973.png""","""Missing Fixture""","""Thigh Injury""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",868296,"""UTC""","""2023-05-14T15:30:00+00:00""",1684078200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
202086,"""J. Sarmiento""","""https:\/\/media-4.api-sports.io\/football\/players\/202086.png""","""Missing Fixture""","""Ankle Injury""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",868296,"""UTC""","""2023-05-14T15:30:00+00:00""",1684078200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19265,"""A. Webster""","""https:\/\/media-4.api-sports.io\/football\/players\/19265.png""","""Missing Fixture""","""Muscle Injury""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",868296,"""UTC""","""2023-05-14T15:30:00+00:00""",1684078200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
537,"""J. Veltman""","""https:\/\/media-4.api-sports.io\/football\/players\/537.png""","""Questionable""","""Muscle Injury""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",868296,"""UTC""","""2023-05-14T15:30:00+00:00""",1684078200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19760,"""J. Justin""","""https:\/\/media-4.api-sports.io\/football\/players\/19760.png""","""Missing Fixture""","""Knee Injury""",46,"""Leicester""","""https:\/\/media-4.api-sports.io\/football\/teams\/46.png""",868303,"""UTC""","""2023-05-15T19:00:00+00:00""",1684177200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18943,"""J. Vestergaard""","""https:\/\/media-4.api-sports.io\/football\/players\/18943.png""","""Missing Fixture""","""Calf Injury""",46,"""Leicester""","""https:\/\/media-4.api-sports.io\/football\/teams\/46.png""",868303,"""UTC""","""2023-05-15T19:00:00+00:00""",1684177200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18936,"""R. Bertrand""","""https:\/\/media-4.api-sports.io\/football\/players\/18936.png""","""Questionable""","""Lacking Match Fitness""",46,"""Leicester""","""https:\/\/media-4.api-sports.io\/football\/teams\/46.png""",868303,"""UTC""","""2023-05-15T19:00:00+00:00""",1684177200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2778,"""K. Iheanacho""","""https:\/\/media-4.api-sports.io\/football\/players\/2778.png""","""Questionable""","""Muscle Injury""",46,"""Leicester""","""https:\/\/media-4.api-sports.io\/football\/teams\/46.png""",868303,"""UTC""","""2023-05-15T19:00:00+00:00""",1684177200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
310187,"""S. Bajcetic""","""https:\/\/media-4.api-sports.io\/football\/players\/310187.png""","""Missing Fixture""","""Muscle Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",868303,"""UTC""","""2023-05-15T19:00:00+00:00""",1684177200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
51617,"""D. Nunez""","""https:\/\/media-4.api-sports.io\/football\/players\/51617.png""","""Missing Fixture""","""Toe Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",868303,"""UTC""","""2023-05-15T19:00:00+00:00""",1684177200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
135525,"""C. Ramsay""","""https:\/\/media-4.api-sports.io\/football\/players\/135525.png""","""Missing Fixture""","""Knee Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",868303,"""UTC""","""2023-05-15T19:00:00+00:00""",1684177200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
