player_id,player_name,player_photo,player_type,player_injury_reason,team_id,team_name,team_logo,fixture_id,fixture_timezone,fixture_date,fixture_timestamp,league_id,league_season,league_name,league_country,league_logo,league_flag
47277,"""U. Nunez""","""https:\/\/media-4.api-sports.io\/football\/players\/47277.png""","""Missing Fixture""","""Illness""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",720925,"""UTC""","""2022-01-03T20:00:00+00:00""",1641240000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
104853,"""A. Villalibre""","""https:\/\/media-4.api-sports.io\/football\/players\/104853.png""","""Missing Fixture""","""Muscle Injury""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",720925,"""UTC""","""2022-01-03T20:00:00+00:00""",1641240000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47278,"""D. Vivian""","""https:\/\/media-4.api-sports.io\/football\/players\/47278.png""","""Missing Fixture""","""Muscle Injury""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",720925,"""UTC""","""2022-01-03T20:00:00+00:00""",1641240000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
182560,"""O. Zarraga""","""https:\/\/media-4.api-sports.io\/football\/players\/182560.png""","""Missing Fixture""","""Illness""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",720925,"""UTC""","""2022-01-03T20:00:00+00:00""",1641240000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2508,"""S. Arzamendia""","""https:\/\/media-4.api-sports.io\/football\/players\/2508.png""","""Missing Fixture""","""Muscle Injury""",724,"""Cadiz""","""https:\/\/media-4.api-sports.io\/football\/teams\/724.png""",720924,"""UTC""","""2022-01-03T20:15:00+00:00""",1641240900,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46998,"""J. Cala""","""https:\/\/media-4.api-sports.io\/football\/players\/46998.png""","""Missing Fixture""","""Yellow Cards""",724,"""Cadiz""","""https:\/\/media-4.api-sports.io\/football\/teams\/724.png""",720924,"""UTC""","""2022-01-03T20:15:00+00:00""",1641240900,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46770,"""J. A. Garrido""","""https:\/\/media-4.api-sports.io\/football\/players\/46770.png""","""Missing Fixture""","""Tendon Injury""",724,"""Cadiz""","""https:\/\/media-4.api-sports.io\/football\/teams\/724.png""",720924,"""UTC""","""2022-01-03T20:15:00+00:00""",1641240900,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47041,"""A. Perea""","""https:\/\/media-4.api-sports.io\/football\/players\/47041.png""","""Missing Fixture""","""Illness""",724,"""Cadiz""","""https:\/\/media-4.api-sports.io\/football\/teams\/724.png""",720924,"""UTC""","""2022-01-03T20:15:00+00:00""",1641240900,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47422,"""Y. En Nesyri""","""https:\/\/media-4.api-sports.io\/football\/players\/47422.png""","""Missing Fixture""","""Illness""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",720924,"""UTC""","""2022-01-03T20:15:00+00:00""",1641240900,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1257,"""J. Kounde""","""https:\/\/media-4.api-sports.io\/football\/players\/1257.png""","""Missing Fixture""","""Red Card""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",720924,"""UTC""","""2022-01-03T20:15:00+00:00""",1641240900,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
176,"""E. Lamela""","""https:\/\/media-4.api-sports.io\/football\/players\/176.png""","""Missing Fixture""","""Shoulder Injury""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",720924,"""UTC""","""2022-01-03T20:15:00+00:00""",1641240900,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2054,"""J. Navas""","""https:\/\/media-4.api-sports.io\/football\/players\/2054.png""","""Missing Fixture""","""Muscle Injury""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",720924,"""UTC""","""2022-01-03T20:15:00+00:00""",1641240900,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1650,"""Suso""","""https:\/\/media-4.api-sports.io\/football\/players\/1650.png""","""Missing Fixture""","""Ankle Injury""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",720924,"""UTC""","""2022-01-03T20:15:00+00:00""",1641240900,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46651,"""C. Clerc""","""https:\/\/media-4.api-sports.io\/football\/players\/46651.png""","""Missing Fixture""","""Yellow Cards""",539,"""Levante""","""https:\/\/media-4.api-sports.io\/football\/teams\/539.png""",720932,"""UTC""","""2022-01-08T13:00:00+00:00""",1641646800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
104949,"""P. Martinez""","""https:\/\/media-4.api-sports.io\/football\/players\/104949.png""","""Missing Fixture""","""Illness""",539,"""Levante""","""https:\/\/media-4.api-sports.io\/football\/teams\/539.png""",720932,"""UTC""","""2022-01-08T13:00:00+00:00""",1641646800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1448,"""S. Mustafi""","""https:\/\/media-4.api-sports.io\/football\/players\/1448.png""","""Missing Fixture""","""Injury""",539,"""Levante""","""https:\/\/media-4.api-sports.io\/football\/teams\/539.png""",720932,"""UTC""","""2022-01-08T13:00:00+00:00""",1641646800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
128582,"""J. de Frutos""","""https:\/\/media-4.api-sports.io\/football\/players\/128582.png""","""Missing Fixture""","""Illness""",539,"""Levante""","""https:\/\/media-4.api-sports.io\/football\/teams\/539.png""",720932,"""UTC""","""2022-01-08T13:00:00+00:00""",1641646800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47266,"""Angel""","""https:\/\/media-4.api-sports.io\/football\/players\/47266.png""","""Missing Fixture""","""Illness""",798,"""Mallorca""","""https:\/\/media-4.api-sports.io\/football\/teams\/798.png""",720932,"""UTC""","""2022-01-08T13:00:00+00:00""",1641646800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
61142,"""D. Greif""","""https:\/\/media-4.api-sports.io\/football\/players\/61142.png""","""Missing Fixture""","""Illness""",798,"""Mallorca""","""https:\/\/media-4.api-sports.io\/football\/teams\/798.png""",720932,"""UTC""","""2022-01-08T13:00:00+00:00""",1641646800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
927,"""Lee Kang-In""","""https:\/\/media-4.api-sports.io\/football\/players\/927.png""","""Missing Fixture""","""Illness""",798,"""Mallorca""","""https:\/\/media-4.api-sports.io\/football\/teams\/798.png""",720932,"""UTC""","""2022-01-08T13:00:00+00:00""",1641646800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46733,"""A. Raillo""","""https:\/\/media-4.api-sports.io\/football\/players\/46733.png""","""Missing Fixture""","""Ankle Injury""",798,"""Mallorca""","""https:\/\/media-4.api-sports.io\/football\/teams\/798.png""",720932,"""UTC""","""2022-01-08T13:00:00+00:00""",1641646800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46742,"""D. Rodriguez""","""https:\/\/media-4.api-sports.io\/football\/players\/46742.png""","""Missing Fixture""","""Yellow Cards""",798,"""Mallorca""","""https:\/\/media-4.api-sports.io\/football\/teams\/798.png""",720932,"""UTC""","""2022-01-08T13:00:00+00:00""",1641646800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47317,"""A. Barrenetxea""","""https:\/\/media-4.api-sports.io\/football\/players\/47317.png""","""Missing Fixture""","""Muscle Injury""",548,"""Real Sociedad""","""https:\/\/media-4.api-sports.io\/football\/teams\/548.png""",720935,"""UTC""","""2022-01-08T15:15:00+00:00""",1641654900,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46808,"""C. Fernandez""","""https:\/\/media-4.api-sports.io\/football\/players\/46808.png""","""Missing Fixture""","""Knee Injury""",548,"""Real Sociedad""","""https:\/\/media-4.api-sports.io\/football\/teams\/548.png""",720935,"""UTC""","""2022-01-08T15:15:00+00:00""",1641654900,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1447,"""N. Monreal""","""https:\/\/media-4.api-sports.io\/football\/players\/1447.png""","""Missing Fixture""","""Knee Injury""",548,"""Real Sociedad""","""https:\/\/media-4.api-sports.io\/football\/teams\/548.png""",720935,"""UTC""","""2022-01-08T15:15:00+00:00""",1641654900,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
5921,"""A. Solari""","""https:\/\/media-4.api-sports.io\/football\/players\/5921.png""","""Missing Fixture""","""Muscle Injury""",538,"""Celta Vigo""","""https:\/\/media-4.api-sports.io\/football\/teams\/538.png""",720935,"""UTC""","""2022-01-08T15:15:00+00:00""",1641654900,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2433,"""R. Tapia""","""https:\/\/media-4.api-sports.io\/football\/players\/2433.png""","""Missing Fixture""","""Knee Injury""",538,"""Celta Vigo""","""https:\/\/media-4.api-sports.io\/football\/teams\/538.png""",720935,"""UTC""","""2022-01-08T15:15:00+00:00""",1641654900,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
30,"""S. Arias""","""https:\/\/media-4.api-sports.io\/football\/players\/30.png""","""Missing Fixture""","""Thigh Injury""",715,"""Granada CF""","""https:\/\/media-4.api-sports.io\/football\/teams\/715.png""",720930,"""UTC""","""2022-01-08T17:30:00+00:00""",1641663000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46969,"""N. Lozano""","""https:\/\/media-4.api-sports.io\/football\/players\/46969.png""","""Missing Fixture""","""Leg Injury""",715,"""Granada CF""","""https:\/\/media-4.api-sports.io\/football\/teams\/715.png""",720930,"""UTC""","""2022-01-08T17:30:00+00:00""",1641663000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47468,"""R. Rochina""","""https:\/\/media-4.api-sports.io\/football\/players\/47468.png""","""Questionable""","""Ankle Injury""",715,"""Granada CF""","""https:\/\/media-4.api-sports.io\/football\/teams\/715.png""",720930,"""UTC""","""2022-01-08T17:30:00+00:00""",1641663000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46683,"""G. Sanchez""","""https:\/\/media-4.api-sports.io\/football\/players\/46683.png""","""Questionable""","""Illness""",715,"""Granada CF""","""https:\/\/media-4.api-sports.io\/football\/teams\/715.png""",720930,"""UTC""","""2022-01-08T17:30:00+00:00""",1641663000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47063,"""A. Soro""","""https:\/\/media-4.api-sports.io\/football\/players\/47063.png""","""Questionable""","""Illness""",715,"""Granada CF""","""https:\/\/media-4.api-sports.io\/football\/teams\/715.png""",720930,"""UTC""","""2022-01-08T17:30:00+00:00""",1641663000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
101814,"""R. Araujo""","""https:\/\/media-4.api-sports.io\/football\/players\/101814.png""","""Missing Fixture""","""Hand Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",720930,"""UTC""","""2022-01-08T17:30:00+00:00""",1641663000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2737,"""M. Braithwaite""","""https:\/\/media-4.api-sports.io\/football\/players\/2737.png""","""Missing Fixture""","""Knee Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",720930,"""UTC""","""2022-01-08T17:30:00+00:00""",1641663000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
131294,"""Y. Demir""","""https:\/\/media-4.api-sports.io\/football\/players\/131294.png""","""Missing Fixture""","""Stomach Disorder""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",720930,"""UTC""","""2022-01-08T17:30:00+00:00""",1641663000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
135775,"""A. Fati""","""https:\/\/media-4.api-sports.io\/football\/players\/135775.png""","""Missing Fixture""","""Muscle Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",720930,"""UTC""","""2022-01-08T17:30:00+00:00""",1641663000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
133609,"""Pedri""","""https:\/\/media-4.api-sports.io\/football\/players\/133609.png""","""Missing Fixture""","""Knee Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",720930,"""UTC""","""2022-01-08T17:30:00+00:00""",1641663000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
137,"""S. Roberto""","""https:\/\/media-4.api-sports.io\/football\/players\/137.png""","""Missing Fixture""","""Muscle Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",720930,"""UTC""","""2022-01-08T17:30:00+00:00""",1641663000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
931,"""F. Torres""","""https:\/\/media-4.api-sports.io\/football\/players\/931.png""","""Missing Fixture""","""Illness""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",720930,"""UTC""","""2022-01-08T17:30:00+00:00""",1641663000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
141,"""M. Wague""","""https:\/\/media-4.api-sports.io\/football\/players\/141.png""","""Missing Fixture""","""Tendon Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",720930,"""UTC""","""2022-01-08T17:30:00+00:00""",1641663000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
538,"""F. de Jong""","""https:\/\/media-4.api-sports.io\/football\/players\/538.png""","""Missing Fixture""","""Calf Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",720930,"""UTC""","""2022-01-08T17:30:00+00:00""",1641663000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
162033,"""S. Arribas""","""https:\/\/media-4.api-sports.io\/football\/players\/162033.png""","""Missing Fixture""","""Illness""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",720934,"""UTC""","""2022-01-08T20:00:00+00:00""",1641672000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
758,"""G. Bale""","""https:\/\/media-4.api-sports.io\/football\/players\/758.png""","""Missing Fixture""","""Back Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",720934,"""UTC""","""2022-01-08T20:00:00+00:00""",1641672000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
733,"""D. Carvajal""","""https:\/\/media-4.api-sports.io\/football\/players\/733.png""","""Missing Fixture""","""Muscle Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",720934,"""UTC""","""2022-01-08T20:00:00+00:00""",1641672000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
760,"""M. Diaz""","""https:\/\/media-4.api-sports.io\/football\/players\/760.png""","""Missing Fixture""","""Muscle Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",720934,"""UTC""","""2022-01-08T20:00:00+00:00""",1641672000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1828,"""L. Jovic""","""https:\/\/media-4.api-sports.io\/football\/players\/1828.png""","""Missing Fixture""","""Illness""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",720934,"""UTC""","""2022-01-08T20:00:00+00:00""",1641672000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47264,"""H. Duro""","""https:\/\/media-4.api-sports.io\/football\/players\/47264.png""","""Missing Fixture""","""Red Card""",532,"""Valencia""","""https:\/\/media-4.api-sports.io\/football\/teams\/532.png""",720934,"""UTC""","""2022-01-08T20:00:00+00:00""",1641672000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47251,"""D. Foulquier""","""https:\/\/media-4.api-sports.io\/football\/players\/47251.png""","""Missing Fixture""","""Muscle Injury""",532,"""Valencia""","""https:\/\/media-4.api-sports.io\/football\/teams\/532.png""",720934,"""UTC""","""2022-01-08T20:00:00+00:00""",1641672000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
915,"""Gabriel Paulista""","""https:\/\/media-4.api-sports.io\/football\/players\/915.png""","""Missing Fixture""","""Muscle Injury""",532,"""Valencia""","""https:\/\/media-4.api-sports.io\/football\/teams\/532.png""",720934,"""UTC""","""2022-01-08T20:00:00+00:00""",1641672000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
920,"""T. Lato""","""https:\/\/media-4.api-sports.io\/football\/players\/920.png""","""Missing Fixture""","""Muscle Injury""",532,"""Valencia""","""https:\/\/media-4.api-sports.io\/football\/teams\/532.png""",720934,"""UTC""","""2022-01-08T20:00:00+00:00""",1641672000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
930,"""C. Soler""","""https:\/\/media-4.api-sports.io\/football\/players\/930.png""","""Missing Fixture""","""Injury""",532,"""Valencia""","""https:\/\/media-4.api-sports.io\/football\/teams\/532.png""",720934,"""UTC""","""2022-01-08T20:00:00+00:00""",1641672000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47285,"""U. Lopez""","""https:\/\/media-4.api-sports.io\/football\/players\/47285.png""","""Missing Fixture""","""Muscle Injury""",728,"""Rayo Vallecano""","""https:\/\/media-4.api-sports.io\/football\/teams\/728.png""",720937,"""UTC""","""2022-01-09T13:00:00+00:00""",1641733200,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47322,"""M. Merquelanz""","""https:\/\/media-4.api-sports.io\/football\/players\/47322.png""","""Missing Fixture""","""Knee Injury""",728,"""Rayo Vallecano""","""https:\/\/media-4.api-sports.io\/football\/teams\/728.png""",720937,"""UTC""","""2022-01-09T13:00:00+00:00""",1641733200,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1568,"""P. Akouokou""","""https:\/\/media-4.api-sports.io\/football\/players\/1568.png""","""Missing Fixture""","""Foot Injury""",543,"""Real Betis""","""https:\/\/media-4.api-sports.io\/football\/teams\/543.png""",720937,"""UTC""","""2022-01-09T13:00:00+00:00""",1641733200,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
614,"""C. Bravo""","""https:\/\/media-4.api-sports.io\/football\/players\/614.png""","""Missing Fixture""","""Lacking Match Fitness""",543,"""Real Betis""","""https:\/\/media-4.api-sports.io\/football\/teams\/543.png""",720937,"""UTC""","""2022-01-09T13:00:00+00:00""",1641733200,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1579,"""Joaquin""","""https:\/\/media-4.api-sports.io\/football\/players\/1579.png""","""Missing Fixture""","""Injury""",543,"""Real Betis""","""https:\/\/media-4.api-sports.io\/football\/teams\/543.png""",720937,"""UTC""","""2022-01-09T13:00:00+00:00""",1641733200,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
134,"""J. Miranda""","""https:\/\/media-4.api-sports.io\/football\/players\/134.png""","""Missing Fixture""","""Injury""",543,"""Real Betis""","""https:\/\/media-4.api-sports.io\/football\/teams\/543.png""",720937,"""UTC""","""2022-01-09T13:00:00+00:00""",1641733200,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
18965,"""M. Montoya""","""https:\/\/media-4.api-sports.io\/football\/players\/18965.png""","""Missing Fixture""","""Ankle Injury""",543,"""Real Betis""","""https:\/\/media-4.api-sports.io\/football\/teams\/543.png""",720937,"""UTC""","""2022-01-09T13:00:00+00:00""",1641733200,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2469,"""G. Pezzella""","""https:\/\/media-4.api-sports.io\/football\/players\/2469.png""","""Missing Fixture""","""Muscle Injury""",543,"""Real Betis""","""https:\/\/media-4.api-sports.io\/football\/teams\/543.png""",720937,"""UTC""","""2022-01-09T13:00:00+00:00""",1641733200,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1264,"""Y. Sabaly""","""https:\/\/media-4.api-sports.io\/football\/players\/1264.png""","""Missing Fixture""","""Muscle Injury""",543,"""Real Betis""","""https:\/\/media-4.api-sports.io\/football\/teams\/543.png""",720937,"""UTC""","""2022-01-09T13:00:00+00:00""",1641733200,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47319,"""Willian Jose""","""https:\/\/media-4.api-sports.io\/football\/players\/47319.png""","""Missing Fixture""","""Muscle Injury""",543,"""Real Betis""","""https:\/\/media-4.api-sports.io\/football\/teams\/543.png""",720937,"""UTC""","""2022-01-09T13:00:00+00:00""",1641733200,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
176,"""E. Lamela""","""https:\/\/media-4.api-sports.io\/football\/players\/176.png""","""Missing Fixture""","""Shoulder Injury""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",720936,"""UTC""","""2022-01-09T15:15:00+00:00""",1641741300,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2054,"""J. Navas""","""https:\/\/media-4.api-sports.io\/football\/players\/2054.png""","""Missing Fixture""","""Muscle Injury""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",720936,"""UTC""","""2022-01-09T15:15:00+00:00""",1641741300,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
