player_id,player_name,player_photo,player_type,player_injury_reason,team_id,team_name,team_logo,fixture_id,fixture_timezone,fixture_date,fixture_timestamp,league_id,league_season,league_name,league_country,league_logo,league_flag
19720,"""T. Chalobah""","""https:\/\/media-4.api-sports.io\/football\/players\/19720.png""","""Missing Fixture""","""Thigh Injury""",49,"""Chelsea""","""https:\/\/media-4.api-sports.io\/football\/teams\/49.png""",1035146,"""UTC""","""2023-11-06T20:00:00+00:00""",1699300800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2933,"""B. Chilwell""","""https:\/\/media-4.api-sports.io\/football\/players\/2933.png""","""Missing Fixture""","""Thigh Injury""",49,"""Chelsea""","""https:\/\/media-4.api-sports.io\/football\/teams\/49.png""",1035146,"""UTC""","""2023-11-06T20:00:00+00:00""",1699300800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
138935,"""C. Chukwuemeka""","""https:\/\/media-4.api-sports.io\/football\/players\/138935.png""","""Missing Fixture""","""Knee Injury""",49,"""Chelsea""","""https:\/\/media-4.api-sports.io\/football\/teams\/49.png""",1035146,"""UTC""","""2023-11-06T20:00:00+00:00""",1699300800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
22094,"""W. Fofana""","""https:\/\/media-4.api-sports.io\/football\/players\/22094.png""","""Missing Fixture""","""Knee Injury""",49,"""Chelsea""","""https:\/\/media-4.api-sports.io\/football\/teams\/49.png""",1035146,"""UTC""","""2023-11-06T20:00:00+00:00""",1699300800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
282125,"""R. Lavia""","""https:\/\/media-4.api-sports.io\/football\/players\/282125.png""","""Missing Fixture""","""Ankle Injury""",49,"""Chelsea""","""https:\/\/media-4.api-sports.io\/football\/teams\/49.png""",1035146,"""UTC""","""2023-11-06T20:00:00+00:00""",1699300800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
269,"""C. Nkunku""","""https:\/\/media-4.api-sports.io\/football\/players\/269.png""","""Missing Fixture""","""Knee Injury""",49,"""Chelsea""","""https:\/\/media-4.api-sports.io\/football\/teams\/49.png""",1035146,"""UTC""","""2023-11-06T20:00:00+00:00""",1699300800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19012,"""M. Bettinelli""","""https:\/\/media-4.api-sports.io\/football\/players\/19012.png""","""Questionable""","""Injury""",49,"""Chelsea""","""https:\/\/media-4.api-sports.io\/football\/teams\/49.png""",1035146,"""UTC""","""2023-11-06T20:00:00+00:00""",1699300800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
138822,"""A. Broja""","""https:\/\/media-4.api-sports.io\/football\/players\/138822.png""","""Questionable""","""Injury""",49,"""Chelsea""","""https:\/\/media-4.api-sports.io\/football\/teams\/49.png""",1035146,"""UTC""","""2023-11-06T20:00:00+00:00""",1699300800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
204033,"""J. Hodge""","""https:\/\/media-4.api-sports.io\/football\/players\/204033.png""","""Missing Fixture""","""Shoulder Injury""",39,"""Wolves""","""https:\/\/media-4.api-sports.io\/football\/teams\/39.png""",1035156,"""UTC""","""2023-11-11T12:30:00+00:00""",1699705800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
1864,"""P. Neto""","""https:\/\/media-4.api-sports.io\/football\/players\/1864.png""","""Questionable""","""Thigh Injury""",39,"""Wolves""","""https:\/\/media-4.api-sports.io\/football\/teams\/39.png""",1035156,"""UTC""","""2023-11-11T12:30:00+00:00""",1699705800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18784,"""J. Maddison""","""https:\/\/media-4.api-sports.io\/football\/players\/18784.png""","""Missing Fixture""","""Ankle Injury""",47,"""Tottenham""","""https:\/\/media-4.api-sports.io\/football\/teams\/47.png""",1035156,"""UTC""","""2023-11-11T12:30:00+00:00""",1699705800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
207,"""I. Perisic""","""https:\/\/media-4.api-sports.io\/football\/players\/207.png""","""Missing Fixture""","""Knee Injury""",47,"""Tottenham""","""https:\/\/media-4.api-sports.io\/football\/teams\/47.png""",1035156,"""UTC""","""2023-11-11T12:30:00+00:00""",1699705800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2413,"""Richarlison""","""https:\/\/media-4.api-sports.io\/football\/players\/2413.png""","""Missing Fixture""","""Pelvis Injury""",47,"""Tottenham""","""https:\/\/media-4.api-sports.io\/football\/teams\/47.png""",1035156,"""UTC""","""2023-11-11T12:30:00+00:00""",1699705800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
30776,"""C. Romero""","""https:\/\/media-4.api-sports.io\/football\/players\/30776.png""","""Missing Fixture""","""Red Card""",47,"""Tottenham""","""https:\/\/media-4.api-sports.io\/football\/teams\/47.png""",1035156,"""UTC""","""2023-11-11T12:30:00+00:00""",1699705800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19032,"""R. Sessegnon""","""https:\/\/media-4.api-sports.io\/football\/players\/19032.png""","""Missing Fixture""","""Thigh Injury""",47,"""Tottenham""","""https:\/\/media-4.api-sports.io\/football\/teams\/47.png""",1035156,"""UTC""","""2023-11-11T12:30:00+00:00""",1699705800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
697,"""M. Solomon""","""https:\/\/media-4.api-sports.io\/football\/players\/697.png""","""Missing Fixture""","""Knee Injury""",47,"""Tottenham""","""https:\/\/media-4.api-sports.io\/football\/teams\/47.png""",1035156,"""UTC""","""2023-11-11T12:30:00+00:00""",1699705800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
204039,"""D. Udogie""","""https:\/\/media-4.api-sports.io\/football\/players\/204039.png""","""Missing Fixture""","""Red Card""",47,"""Tottenham""","""https:\/\/media-4.api-sports.io\/football\/teams\/47.png""",1035156,"""UTC""","""2023-11-11T12:30:00+00:00""",1699705800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
161,"""A. Whiteman""","""https:\/\/media-4.api-sports.io\/football\/players\/161.png""","""Missing Fixture""","""Ankle Injury""",47,"""Tottenham""","""https:\/\/media-4.api-sports.io\/football\/teams\/47.png""",1035156,"""UTC""","""2023-11-11T12:30:00+00:00""",1699705800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
152849,"""M. van de Ven""","""https:\/\/media-4.api-sports.io\/football\/players\/152849.png""","""Missing Fixture""","""Thigh Injury""",47,"""Tottenham""","""https:\/\/media-4.api-sports.io\/football\/teams\/47.png""",1035156,"""UTC""","""2023-11-11T12:30:00+00:00""",1699705800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
643,"""Gabriel Jesus""","""https:\/\/media-4.api-sports.io\/football\/players\/643.png""","""Missing Fixture""","""Muscle Injury""",42,"""Arsenal""","""https:\/\/media-4.api-sports.io\/football\/teams\/42.png""",1035148,"""UTC""","""2023-11-11T15:00:00+00:00""",1699714800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
49,"""T. Partey""","""https:\/\/media-4.api-sports.io\/football\/players\/49.png""","""Missing Fixture""","""Muscle Injury""",42,"""Arsenal""","""https:\/\/media-4.api-sports.io\/football\/teams\/42.png""",1035148,"""UTC""","""2023-11-11T15:00:00+00:00""",1699714800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
1161,"""E. Smith Rowe""","""https:\/\/media-4.api-sports.io\/football\/players\/1161.png""","""Missing Fixture""","""Knee Injury""",42,"""Arsenal""","""https:\/\/media-4.api-sports.io\/football\/teams\/42.png""",1035148,"""UTC""","""2023-11-11T15:00:00+00:00""",1699714800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
38746,"""J. Timber""","""https:\/\/media-4.api-sports.io\/football\/players\/38746.png""","""Missing Fixture""","""Knee Injury""",42,"""Arsenal""","""https:\/\/media-4.api-sports.io\/football\/teams\/42.png""",1035148,"""UTC""","""2023-11-11T15:00:00+00:00""",1699714800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
37127,"""M. Odegaard""","""https:\/\/media-4.api-sports.io\/football\/players\/37127.png""","""Questionable""","""Injury""",42,"""Arsenal""","""https:\/\/media-4.api-sports.io\/football\/teams\/42.png""",1035148,"""UTC""","""2023-11-11T15:00:00+00:00""",1699714800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
98936,"""L. Foster""","""https:\/\/media-4.api-sports.io\/football\/players\/98936.png""","""Missing Fixture""","""Illness""",44,"""Burnley""","""https:\/\/media-4.api-sports.io\/football\/teams\/44.png""",1035148,"""UTC""","""2023-11-11T15:00:00+00:00""",1699714800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
323449,"""A. Al Dakhil""","""https:\/\/media-4.api-sports.io\/football\/players\/323449.png""","""Questionable""","""Knock""",44,"""Burnley""","""https:\/\/media-4.api-sports.io\/football\/teams\/44.png""",1035148,"""UTC""","""2023-11-11T15:00:00+00:00""",1699714800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19088,"""D. Henderson""","""https:\/\/media-4.api-sports.io\/football\/players\/19088.png""","""Missing Fixture""","""Thigh Injury""",52,"""Crystal Palace""","""https:\/\/media-4.api-sports.io\/football\/teams\/52.png""",1035152,"""UTC""","""2023-11-11T15:00:00+00:00""",1699714800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
284449,"""J. Rak-Sakyi""","""https:\/\/media-4.api-sports.io\/football\/players\/284449.png""","""Missing Fixture""","""Thigh Injury""",52,"""Crystal Palace""","""https:\/\/media-4.api-sports.io\/football\/teams\/52.png""",1035152,"""UTC""","""2023-11-11T15:00:00+00:00""",1699714800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18844,"""J. Tomkins""","""https:\/\/media-4.api-sports.io\/football\/players\/18844.png""","""Missing Fixture""","""Calf Injury""",52,"""Crystal Palace""","""https:\/\/media-4.api-sports.io\/football\/teams\/52.png""",1035152,"""UTC""","""2023-11-11T15:00:00+00:00""",1699714800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
172,"""D. Alli""","""https:\/\/media-4.api-sports.io\/football\/players\/172.png""","""Missing Fixture""","""Muscle Injury""",45,"""Everton""","""https:\/\/media-4.api-sports.io\/football\/teams\/45.png""",1035152,"""UTC""","""2023-11-11T15:00:00+00:00""",1699714800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18765,"""A. Gomes""","""https:\/\/media-4.api-sports.io\/football\/players\/18765.png""","""Missing Fixture""","""Calf Injury""",45,"""Everton""","""https:\/\/media-4.api-sports.io\/football\/teams\/45.png""",1035152,"""UTC""","""2023-11-11T15:00:00+00:00""",1699714800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18758,"""S. Coleman""","""https:\/\/media-4.api-sports.io\/football\/players\/18758.png""","""Questionable""","""Lacking Match Fitness""",45,"""Everton""","""https:\/\/media-4.api-sports.io\/football\/teams\/45.png""",1035152,"""UTC""","""2023-11-11T15:00:00+00:00""",1699714800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
747,"""Casemiro""","""https:\/\/media-4.api-sports.io\/football\/players\/747.png""","""Missing Fixture""","""Hamstring Injury""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",1035154,"""UTC""","""2023-11-11T15:00:00+00:00""",1699714800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
157997,"""A. Diallo""","""https:\/\/media-4.api-sports.io\/football\/players\/157997.png""","""Missing Fixture""","""Knee Injury""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",1035154,"""UTC""","""2023-11-11T15:00:00+00:00""",1699714800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18772,"""J. Evans""","""https:\/\/media-4.api-sports.io\/football\/players\/18772.png""","""Missing Fixture""","""Injury""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",1035154,"""UTC""","""2023-11-11T15:00:00+00:00""",1699714800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
37145,"""T. Malacia""","""https:\/\/media-4.api-sports.io\/football\/players\/37145.png""","""Missing Fixture""","""Muscle Injury""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",1035154,"""UTC""","""2023-11-11T15:00:00+00:00""",1699714800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2467,"""L. Martinez""","""https:\/\/media-4.api-sports.io\/football\/players\/2467.png""","""Missing Fixture""","""Foot Injury""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",1035154,"""UTC""","""2023-11-11T15:00:00+00:00""",1699714800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18,"""J. Sancho""","""https:\/\/media-4.api-sports.io\/football\/players\/18.png""","""Missing Fixture""","""Suspended""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",1035154,"""UTC""","""2023-11-11T15:00:00+00:00""",1699714800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
891,"""L. Shaw""","""https:\/\/media-4.api-sports.io\/football\/players\/891.png""","""Missing Fixture""","""Muscle Injury""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",1035154,"""UTC""","""2023-11-11T15:00:00+00:00""",1699714800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
15632,"""M. Andersen""","""https:\/\/media-4.api-sports.io\/football\/players\/15632.png""","""Missing Fixture""","""Thigh Injury""",1359,"""Luton""","""https:\/\/media-4.api-sports.io\/football\/teams\/1359.png""",1035154,"""UTC""","""2023-11-11T15:00:00+00:00""",1699714800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19408,"""R. Burke""","""https:\/\/media-4.api-sports.io\/football\/players\/19408.png""","""Missing Fixture""","""Injury""",1359,"""Luton""","""https:\/\/media-4.api-sports.io\/football\/teams\/1359.png""",1035154,"""UTC""","""2023-11-11T15:00:00+00:00""",1699714800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
1427,"""A. S. Lokonga""","""https:\/\/media-4.api-sports.io\/football\/players\/1427.png""","""Missing Fixture""","""Thigh Injury""",1359,"""Luton""","""https:\/\/media-4.api-sports.io\/football\/teams\/1359.png""",1035154,"""UTC""","""2023-11-11T15:00:00+00:00""",1699714800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19756,"""D. Potts""","""https:\/\/media-4.api-sports.io\/football\/players\/19756.png""","""Missing Fixture""","""Ankle Injury""",1359,"""Luton""","""https:\/\/media-4.api-sports.io\/football\/teams\/1359.png""",1035154,"""UTC""","""2023-11-11T15:00:00+00:00""",1699714800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19466,"""A. Bell""","""https:\/\/media-4.api-sports.io\/football\/players\/19466.png""","""Questionable""","""Thigh Injury""",1359,"""Luton""","""https:\/\/media-4.api-sports.io\/football\/teams\/1359.png""",1035154,"""UTC""","""2023-11-11T15:00:00+00:00""",1699714800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19808,"""C. Woodrow""","""https:\/\/media-4.api-sports.io\/football\/players\/19808.png""","""Questionable""","""Calf Injury""",1359,"""Luton""","""https:\/\/media-4.api-sports.io\/football\/teams\/1359.png""",1035154,"""UTC""","""2023-11-11T15:00:00+00:00""",1699714800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
1150,"""T. Adams""","""https:\/\/media-4.api-sports.io\/football\/players\/1150.png""","""Missing Fixture""","""Thigh Injury""",35,"""Bournemouth""","""https:\/\/media-4.api-sports.io\/football\/teams\/35.png""",1035147,"""UTC""","""2023-11-11T17:30:00+00:00""",1699723800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18815,"""R. Fredericks""","""https:\/\/media-4.api-sports.io\/football\/players\/18815.png""","""Missing Fixture""","""Calf Injury""",35,"""Bournemouth""","""https:\/\/media-4.api-sports.io\/football\/teams\/35.png""",1035147,"""UTC""","""2023-11-11T17:30:00+00:00""",1699723800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19356,"""E. Marcondes""","""https:\/\/media-4.api-sports.io\/football\/players\/19356.png""","""Missing Fixture""","""Ankle Injury""",35,"""Bournemouth""","""https:\/\/media-4.api-sports.io\/football\/teams\/35.png""",1035147,"""UTC""","""2023-11-11T17:30:00+00:00""",1699723800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19229,"""D. Randolph""","""https:\/\/media-4.api-sports.io\/football\/players\/19229.png""","""Missing Fixture""","""Illness""",35,"""Bournemouth""","""https:\/\/media-4.api-sports.io\/football\/teams\/35.png""",1035147,"""UTC""","""2023-11-11T17:30:00+00:00""",1699723800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
304853,"""A. Scott""","""https:\/\/media-4.api-sports.io\/football\/players\/304853.png""","""Missing Fixture""","""Knee Injury""",35,"""Bournemouth""","""https:\/\/media-4.api-sports.io\/football\/teams\/35.png""",1035147,"""UTC""","""2023-11-11T17:30:00+00:00""",1699723800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
138908,"""E. Anderson""","""https:\/\/media-4.api-sports.io\/football\/players\/138908.png""","""Missing Fixture""","""Back Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",1035147,"""UTC""","""2023-11-11T17:30:00+00:00""",1699723800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18778,"""H. Barnes""","""https:\/\/media-4.api-sports.io\/football\/players\/18778.png""","""Missing Fixture""","""Ankle Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",1035147,"""UTC""","""2023-11-11T17:30:00+00:00""",1699723800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
38734,"""S. Botman""","""https:\/\/media-4.api-sports.io\/football\/players\/38734.png""","""Missing Fixture""","""Knee Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",1035147,"""UTC""","""2023-11-11T17:30:00+00:00""",1699723800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18961,"""D. Burn""","""https:\/\/media-4.api-sports.io\/football\/players\/18961.png""","""Missing Fixture""","""Back Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",1035147,"""UTC""","""2023-11-11T17:30:00+00:00""",1699723800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
10135,"""B. Guimaraes""","""https:\/\/media-4.api-sports.io\/football\/players\/10135.png""","""Missing Fixture""","""Yellow Cards""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",1035147,"""UTC""","""2023-11-11T17:30:00+00:00""",1699723800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18896,"""J. Manquillo""","""https:\/\/media-4.api-sports.io\/football\/players\/18896.png""","""Missing Fixture""","""Groin Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",1035147,"""UTC""","""2023-11-11T17:30:00+00:00""",1699723800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19163,"""J. Murphy""","""https:\/\/media-4.api-sports.io\/football\/players\/19163.png""","""Missing Fixture""","""Shoulder Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",1035147,"""UTC""","""2023-11-11T17:30:00+00:00""",1699723800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18941,"""M. Targett""","""https:\/\/media-4.api-sports.io\/football\/players\/18941.png""","""Missing Fixture""","""Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",1035147,"""UTC""","""2023-11-11T17:30:00+00:00""",1699723800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
31146,"""S. Tonali""","""https:\/\/media-4.api-sports.io\/football\/players\/31146.png""","""Missing Fixture""","""Suspended""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",1035147,"""UTC""","""2023-11-11T17:30:00+00:00""",1699723800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2864,"""A. Isak""","""https:\/\/media-4.api-sports.io\/football\/players\/2864.png""","""Questionable""","""Groin Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",1035147,"""UTC""","""2023-11-11T17:30:00+00:00""",1699723800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2939,"""C. Wilson""","""https:\/\/media-4.api-sports.io\/football\/players\/2939.png""","""Questionable""","""Thigh Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",1035147,"""UTC""","""2023-11-11T17:30:00+00:00""",1699723800,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19071,"""E. Buendia""","""https:\/\/media-4.api-sports.io\/football\/players\/19071.png""","""Missing Fixture""","""Knee Injury""",66,"""Aston Villa""","""https:\/\/media-4.api-sports.io\/football\/teams\/66.png""",1035149,"""UTC""","""2023-11-12T14:00:00+00:00""",1699797600,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19177,"""K. Hause""","""https:\/\/media-4.api-sports.io\/football\/players\/19177.png""","""Missing Fixture""","""Knee Injury""",66,"""Aston Villa""","""https:\/\/media-4.api-sports.io\/football\/teams\/66.png""",1035149,"""UTC""","""2023-11-12T14:00:00+00:00""",1699797600,39,2023,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
