player_id,player_name,player_photo,player_type,player_injury_reason,team_id,team_name,team_logo,fixture_id,fixture_timezone,fixture_date,fixture_timestamp,league_id,league_season,league_name,league_country,league_logo,league_flag
46682,"""C. Neva""","""https:\/\/media-4.api-sports.io\/football\/players\/46682.png""","""Missing Fixture""","""Muscle Injury""",715,"""Granada CF""","""https:\/\/media-4.api-sports.io\/football\/teams\/715.png""",605418,"""UTC""","""2021-05-13T20:00:00+00:00""",1620936000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
741,"""J. Vallejo""","""https:\/\/media-4.api-sports.io\/football\/players\/741.png""","""Missing Fixture""","""Muscle Injury""",715,"""Granada CF""","""https:\/\/media-4.api-sports.io\/football\/teams\/715.png""",605418,"""UTC""","""2021-05-13T20:00:00+00:00""",1620936000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
733,"""D. Carvajal""","""https:\/\/media-4.api-sports.io\/football\/players\/733.png""","""Missing Fixture""","""Thigh Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",605418,"""UTC""","""2021-05-13T20:00:00+00:00""",1620936000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
757,"""Lucas""","""https:\/\/media-4.api-sports.io\/football\/players\/757.png""","""Missing Fixture""","""Knee Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",605418,"""UTC""","""2021-05-13T20:00:00+00:00""",1620936000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
743,"""Marcelo""","""https:\/\/media-4.api-sports.io\/football\/players\/743.png""","""Missing Fixture""","""Coach's decision""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",605418,"""UTC""","""2021-05-13T20:00:00+00:00""",1620936000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
653,"""F. Mendy""","""https:\/\/media-4.api-sports.io\/football\/players\/653.png""","""Missing Fixture""","""Calf Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",605418,"""UTC""","""2021-05-13T20:00:00+00:00""",1620936000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
738,"""S. Ramos""","""https:\/\/media-4.api-sports.io\/football\/players\/738.png""","""Missing Fixture""","""Muscle Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",605418,"""UTC""","""2021-05-13T20:00:00+00:00""",1620936000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
742,"""R. Varane""","""https:\/\/media-4.api-sports.io\/football\/players\/742.png""","""Missing Fixture""","""Muscle Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",605418,"""UTC""","""2021-05-13T20:00:00+00:00""",1620936000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
737,"""A. Odriozola""","""https:\/\/media-4.api-sports.io\/football\/players\/737.png""","""Questionable""","""Muscle Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",605418,"""UTC""","""2021-05-13T20:00:00+00:00""",1620936000,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46688,"""A. Pozo""","""https:\/\/media-4.api-sports.io\/football\/players\/46688.png""","""Missing Fixture""","""Muscle Injury""",545,"""Eibar""","""https:\/\/media-4.api-sports.io\/football\/teams\/545.png""",605433,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47362,"""Burgui""","""https:\/\/media-4.api-sports.io\/football\/players\/47362.png""","""Missing Fixture""","""Muscle Injury""",542,"""Alaves""","""https:\/\/media-4.api-sports.io\/football\/teams\/542.png""",605425,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47279,"""I. Cordoba""","""https:\/\/media-4.api-sports.io\/football\/players\/47279.png""","""Missing Fixture""","""Knee Injury""",542,"""Alaves""","""https:\/\/media-4.api-sports.io\/football\/teams\/542.png""",605425,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47356,"""R. Ely""","""https:\/\/media-4.api-sports.io\/football\/players\/47356.png""","""Missing Fixture""","""Knee Injury""",542,"""Alaves""","""https:\/\/media-4.api-sports.io\/football\/teams\/542.png""",605425,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
182636,"""J. Lopez""","""https:\/\/media-4.api-sports.io\/football\/players\/182636.png""","""Missing Fixture""","""Muscle Injury""",542,"""Alaves""","""https:\/\/media-4.api-sports.io\/football\/teams\/542.png""",605425,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
35575,"""E. Mendez""","""https:\/\/media-4.api-sports.io\/football\/players\/35575.png""","""Missing Fixture""","""Suspended""",542,"""Alaves""","""https:\/\/media-4.api-sports.io\/football\/teams\/542.png""",605425,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46677,"""V. Diaz""","""https:\/\/media-4.api-sports.io\/football\/players\/46677.png""","""Missing Fixture""","""Illness""",715,"""Granada CF""","""https:\/\/media-4.api-sports.io\/football\/teams\/715.png""",605425,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
18902,"""Kenedy""","""https:\/\/media-4.api-sports.io\/football\/players\/18902.png""","""Missing Fixture""","""Ankle Injury""",715,"""Granada CF""","""https:\/\/media-4.api-sports.io\/football\/teams\/715.png""",605425,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46969,"""N. Lozano""","""https:\/\/media-4.api-sports.io\/football\/players\/46969.png""","""Missing Fixture""","""Leg Injury""",715,"""Granada CF""","""https:\/\/media-4.api-sports.io\/football\/teams\/715.png""",605425,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47085,"""L. Milla""","""https:\/\/media-4.api-sports.io\/football\/players\/47085.png""","""Missing Fixture""","""Muscle Injury""",715,"""Granada CF""","""https:\/\/media-4.api-sports.io\/football\/teams\/715.png""",605425,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46682,"""C. Neva""","""https:\/\/media-4.api-sports.io\/football\/players\/46682.png""","""Missing Fixture""","""Muscle Injury""",715,"""Granada CF""","""https:\/\/media-4.api-sports.io\/football\/teams\/715.png""",605425,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1375,"""R. Soldado""","""https:\/\/media-4.api-sports.io\/football\/players\/1375.png""","""Missing Fixture""","""Suspended""",715,"""Granada CF""","""https:\/\/media-4.api-sports.io\/football\/teams\/715.png""",605425,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
741,"""J. Vallejo""","""https:\/\/media-4.api-sports.io\/football\/players\/741.png""","""Missing Fixture""","""Muscle Injury""",715,"""Granada CF""","""https:\/\/media-4.api-sports.io\/football\/teams\/715.png""",605425,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47273,"""Y. Berchiche""","""https:\/\/media-4.api-sports.io\/football\/players\/47273.png""","""Missing Fixture""","""Muscle Injury""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",605426,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47274,"""A. Capa""","""https:\/\/media-4.api-sports.io\/football\/players\/47274.png""","""Missing Fixture""","""Knee Injury""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",605426,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47276,"""Lekue""","""https:\/\/media-4.api-sports.io\/football\/players\/47276.png""","""Missing Fixture""","""Illness""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",605426,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2672,"""I. Muniain""","""https:\/\/media-4.api-sports.io\/football\/players\/2672.png""","""Missing Fixture""","""Muscle Injury""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",605426,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47286,"""P. Nolaskoain""","""https:\/\/media-4.api-sports.io\/football\/players\/47286.png""","""Missing Fixture""","""Ankle Injury""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",605426,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
182560,"""O. Zarraga""","""https:\/\/media-4.api-sports.io\/football\/players\/182560.png""","""Missing Fixture""","""Knee Injury""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",605426,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
733,"""D. Carvajal""","""https:\/\/media-4.api-sports.io\/football\/players\/733.png""","""Missing Fixture""","""Thigh Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",605426,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
752,"""T. Kroos""","""https:\/\/media-4.api-sports.io\/football\/players\/752.png""","""Missing Fixture""","""Quarantine""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",605426,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
757,"""Lucas""","""https:\/\/media-4.api-sports.io\/football\/players\/757.png""","""Missing Fixture""","""Knee Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",605426,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
162026,"""Marvin""","""https:\/\/media-4.api-sports.io\/football\/players\/162026.png""","""Missing Fixture""","""Ankle Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",605426,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
653,"""F. Mendy""","""https:\/\/media-4.api-sports.io\/football\/players\/653.png""","""Missing Fixture""","""Calf Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",605426,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
738,"""S. Ramos""","""https:\/\/media-4.api-sports.io\/football\/players\/738.png""","""Missing Fixture""","""Muscle Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",605426,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
742,"""R. Varane""","""https:\/\/media-4.api-sports.io\/football\/players\/742.png""","""Missing Fixture""","""Muscle Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",605426,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
760,"""Mariano""","""https:\/\/media-4.api-sports.io\/football\/players\/760.png""","""Questionable""","""Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",605426,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
45,"""T. Lemar""","""https:\/\/media-4.api-sports.io\/football\/players\/45.png""","""Missing Fixture""","""Muscle Injury""",530,"""Atletico Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/530.png""",605427,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46654,"""Aridane""","""https:\/\/media-4.api-sports.io\/football\/players\/46654.png""","""Missing Fixture""","""Muscle Injury""",727,"""Osasuna""","""https:\/\/media-4.api-sports.io\/football\/teams\/727.png""",605427,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47368,"""J. Calleri""","""https:\/\/media-4.api-sports.io\/football\/players\/47368.png""","""Missing Fixture""","""Muscle Injury""",727,"""Osasuna""","""https:\/\/media-4.api-sports.io\/football\/teams\/727.png""",605427,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46647,"""Ruben""","""https:\/\/media-4.api-sports.io\/football\/players\/46647.png""","""Missing Fixture""","""Finger Injury""",727,"""Osasuna""","""https:\/\/media-4.api-sports.io\/football\/teams\/727.png""",605427,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46657,"""N. Vidal""","""https:\/\/media-4.api-sports.io\/football\/players\/46657.png""","""Missing Fixture""","""Suspended""",727,"""Osasuna""","""https:\/\/media-4.api-sports.io\/football\/teams\/727.png""",605427,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
147,"""Coutinho""","""https:\/\/media-4.api-sports.io\/football\/players\/147.png""","""Missing Fixture""","""Knee Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",605428,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
135775,"""A. Fati""","""https:\/\/media-4.api-sports.io\/football\/players\/135775.png""","""Missing Fixture""","""Knee Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",605428,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
137,"""S. Roberto""","""https:\/\/media-4.api-sports.io\/football\/players\/137.png""","""Missing Fixture""","""Muscle Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",605428,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
141,"""M. Wague""","""https:\/\/media-4.api-sports.io\/football\/players\/141.png""","""Missing Fixture""","""Knee Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",605428,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
538,"""F. de Jong""","""https:\/\/media-4.api-sports.io\/football\/players\/538.png""","""Missing Fixture""","""Suspended""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",605428,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47425,"""S. Alvarez""","""https:\/\/media-4.api-sports.io\/football\/players\/47425.png""","""Missing Fixture""","""Knee Injury""",538,"""Celta Vigo""","""https:\/\/media-4.api-sports.io\/football\/teams\/538.png""",605428,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47426,"""R. Blanco""","""https:\/\/media-4.api-sports.io\/football\/players\/47426.png""","""Missing Fixture""","""Knee Injury""",538,"""Celta Vigo""","""https:\/\/media-4.api-sports.io\/football\/teams\/538.png""",605428,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47346,"""F. Ferreyra""","""https:\/\/media-4.api-sports.io\/football\/players\/47346.png""","""Missing Fixture""","""Calf Injury""",538,"""Celta Vigo""","""https:\/\/media-4.api-sports.io\/football\/teams\/538.png""",605428,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47432,"""H. Mallo""","""https:\/\/media-4.api-sports.io\/football\/players\/47432.png""","""Missing Fixture""","""Muscle Injury""",538,"""Celta Vigo""","""https:\/\/media-4.api-sports.io\/football\/teams\/538.png""",605428,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
135,"""J. Murillo""","""https:\/\/media-4.api-sports.io\/football\/players\/135.png""","""Missing Fixture""","""Muscle Injury""",538,"""Celta Vigo""","""https:\/\/media-4.api-sports.io\/football\/teams\/538.png""",605428,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2433,"""R. Tapia""","""https:\/\/media-4.api-sports.io\/football\/players\/2433.png""","""Missing Fixture""","""Muscle Injury""",538,"""Celta Vigo""","""https:\/\/media-4.api-sports.io\/football\/teams\/538.png""",605428,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47446,"""E. Mor""","""https:\/\/media-4.api-sports.io\/football\/players\/47446.png""","""Questionable""","""Hernia""",538,"""Celta Vigo""","""https:\/\/media-4.api-sports.io\/football\/teams\/538.png""",605428,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1568,"""P. Akouokou""","""https:\/\/media-4.api-sports.io\/football\/players\/1568.png""","""Missing Fixture""","""Knee Injury""",543,"""Real Betis""","""https:\/\/media-4.api-sports.io\/football\/teams\/543.png""",605429,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
18998,"""V. Camarasa""","""https:\/\/media-4.api-sports.io\/football\/players\/18998.png""","""Missing Fixture""","""Knee Injury""",543,"""Real Betis""","""https:\/\/media-4.api-sports.io\/football\/teams\/543.png""",605429,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46871,"""D. Martin""","""https:\/\/media-4.api-sports.io\/football\/players\/46871.png""","""Missing Fixture""","""Knee Injury""",543,"""Real Betis""","""https:\/\/media-4.api-sports.io\/football\/teams\/543.png""",605429,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
18965,"""M. Montoya""","""https:\/\/media-4.api-sports.io\/football\/players\/18965.png""","""Missing Fixture""","""Ankle Injury""",543,"""Real Betis""","""https:\/\/media-4.api-sports.io\/football\/teams\/543.png""",605429,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46721,"""Eugeni""","""https:\/\/media-4.api-sports.io\/football\/players\/46721.png""","""Missing Fixture""","""Muscle Injury""",726,"""Huesca""","""https:\/\/media-4.api-sports.io\/football\/teams\/726.png""",605429,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
90646,"""P. Insua""","""https:\/\/media-4.api-sports.io\/football\/players\/90646.png""","""Missing Fixture""","""Knee Injury""",726,"""Huesca""","""https:\/\/media-4.api-sports.io\/football\/teams\/726.png""",605429,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47563,"""Luisinho""","""https:\/\/media-4.api-sports.io\/football\/players\/47563.png""","""Missing Fixture""","""Muscle Injury""",726,"""Huesca""","""https:\/\/media-4.api-sports.io\/football\/teams\/726.png""",605429,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
104951,"""A. Valera""","""https:\/\/media-4.api-sports.io\/football\/players\/104951.png""","""Missing Fixture""","""Shoulder Injury""",726,"""Huesca""","""https:\/\/media-4.api-sports.io\/football\/teams\/726.png""",605429,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47561,"""C. Akapo""","""https:\/\/media-4.api-sports.io\/football\/players\/47561.png""","""Missing Fixture""","""Groin Injury""",724,"""Cadiz""","""https:\/\/media-4.api-sports.io\/football\/teams\/724.png""",605431,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46769,"""Alex""","""https:\/\/media-4.api-sports.io\/football\/players\/46769.png""","""Missing Fixture""","""Muscle Injury""",724,"""Cadiz""","""https:\/\/media-4.api-sports.io\/football\/teams\/724.png""",605431,"""UTC""","""2021-05-16T16:30:00+00:00""",1621182600,140,2020,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
