player_id,player_name,player_photo,player_type,player_injury_reason,team_id,team_name,team_logo,fixture_id,fixture_timezone,fixture_date,fixture_timestamp,league_id,league_season,league_name,league_country,league_logo,league_flag
389600,"""A. Jastin""","""https:\/\/media-4.api-sports.io\/football\/players\/389600.png""","""Missing Fixture""","""Ankle Injury""",547,"""Girona""","""https:\/\/media-4.api-sports.io\/football\/teams\/547.png""",1038043,"""UTC""","""2023-10-22T14:15:00+00:00""",1697984100,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47153,"""Juan Carlos""","""https:\/\/media-4.api-sports.io\/football\/players\/47153.png""","""Missing Fixture""","""Face Injury""",547,"""Girona""","""https:\/\/media-4.api-sports.io\/football\/teams\/547.png""",1038043,"""UTC""","""2023-10-22T14:15:00+00:00""",1697984100,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
339105,"""J. Roca""","""https:\/\/media-4.api-sports.io\/football\/players\/339105.png""","""Missing Fixture""","""Knee Injury""",547,"""Girona""","""https:\/\/media-4.api-sports.io\/football\/teams\/547.png""",1038043,"""UTC""","""2023-10-22T14:15:00+00:00""",1697984100,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2182,"""V. Tsygankov""","""https:\/\/media-4.api-sports.io\/football\/players\/2182.png""","""Missing Fixture""","""Muscle Injury""",547,"""Girona""","""https:\/\/media-4.api-sports.io\/football\/teams\/547.png""",1038043,"""UTC""","""2023-10-22T14:15:00+00:00""",1697984100,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47492,"""T. Villa""","""https:\/\/media-4.api-sports.io\/football\/players\/47492.png""","""Missing Fixture""","""Knee Injury""",547,"""Girona""","""https:\/\/media-4.api-sports.io\/football\/teams\/547.png""",1038043,"""UTC""","""2023-10-22T14:15:00+00:00""",1697984100,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47530,"""S. Akieme""","""https:\/\/media-4.api-sports.io\/football\/players\/47530.png""","""Missing Fixture""","""Muscle Injury""",723,"""Almeria""","""https:\/\/media-4.api-sports.io\/football\/teams\/723.png""",1038043,"""UTC""","""2023-10-22T14:15:00+00:00""",1697984100,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1565,"""E. Gonzalez""","""https:\/\/media-4.api-sports.io\/football\/players\/1565.png""","""Missing Fixture""","""Head Injury""",723,"""Almeria""","""https:\/\/media-4.api-sports.io\/football\/teams\/723.png""",1038043,"""UTC""","""2023-10-22T14:15:00+00:00""",1697984100,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
39245,"""I. Kone""","""https:\/\/media-4.api-sports.io\/football\/players\/39245.png""","""Missing Fixture""","""Ankle Injury""",723,"""Almeria""","""https:\/\/media-4.api-sports.io\/football\/teams\/723.png""",1038043,"""UTC""","""2023-10-22T14:15:00+00:00""",1697984100,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
20627,"""H. Mendes""","""https:\/\/media-4.api-sports.io\/football\/players\/20627.png""","""Missing Fixture""","""Ankle Injury""",723,"""Almeria""","""https:\/\/media-4.api-sports.io\/football\/teams\/723.png""",1038043,"""UTC""","""2023-10-22T14:15:00+00:00""",1697984100,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
295793,"""M. Pubill""","""https:\/\/media-4.api-sports.io\/football\/players\/295793.png""","""Missing Fixture""","""Injury""",723,"""Almeria""","""https:\/\/media-4.api-sports.io\/football\/teams\/723.png""",1038043,"""UTC""","""2023-10-22T14:15:00+00:00""",1697984100,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47237,"""L. Suarez""","""https:\/\/media-4.api-sports.io\/football\/players\/47237.png""","""Missing Fixture""","""Broken calfbone""",723,"""Almeria""","""https:\/\/media-4.api-sports.io\/football\/teams\/723.png""",1038043,"""UTC""","""2023-10-22T14:15:00+00:00""",1697984100,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
282131,"""M. Svidersky""","""https:\/\/media-4.api-sports.io\/football\/players\/282131.png""","""Missing Fixture""","""Knee Injury""",723,"""Almeria""","""https:\/\/media-4.api-sports.io\/football\/teams\/723.png""",1038043,"""UTC""","""2023-10-22T14:15:00+00:00""",1697984100,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
182219,"""A. Baena""","""https:\/\/media-4.api-sports.io\/football\/players\/182219.png""","""Missing Fixture""","""Red Card""",533,"""Villarreal""","""https:\/\/media-4.api-sports.io\/football\/teams\/533.png""",1038051,"""UTC""","""2023-10-22T16:30:00+00:00""",1697992200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
924,"""F. Coquelin""","""https:\/\/media-4.api-sports.io\/football\/players\/924.png""","""Missing Fixture""","""Knee Injury""",533,"""Villarreal""","""https:\/\/media-4.api-sports.io\/football\/teams\/533.png""",1038051,"""UTC""","""2023-10-22T16:30:00+00:00""",1697992200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
166,"""J. Foyth""","""https:\/\/media-4.api-sports.io\/football\/players\/166.png""","""Missing Fixture""","""Muscle Injury""",533,"""Villarreal""","""https:\/\/media-4.api-sports.io\/football\/teams\/533.png""",1038051,"""UTC""","""2023-10-22T16:30:00+00:00""",1697992200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
184226,"""Y. Pino""","""https:\/\/media-4.api-sports.io\/football\/players\/184226.png""","""Missing Fixture""","""Muscle Injury""",533,"""Villarreal""","""https:\/\/media-4.api-sports.io\/football\/teams\/533.png""",1038051,"""UTC""","""2023-10-22T16:30:00+00:00""",1697992200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1461,"""D. Suarez""","""https:\/\/media-4.api-sports.io\/football\/players\/1461.png""","""Missing Fixture""","""Muscle Injury""",533,"""Villarreal""","""https:\/\/media-4.api-sports.io\/football\/teams\/533.png""",1038051,"""UTC""","""2023-10-22T16:30:00+00:00""",1697992200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
6085,"""C. Benavidez""","""https:\/\/media-4.api-sports.io\/football\/players\/6085.png""","""Missing Fixture""","""Muscle Injury""",542,"""Alaves""","""https:\/\/media-4.api-sports.io\/football\/teams\/542.png""",1038051,"""UTC""","""2023-10-22T16:30:00+00:00""",1697992200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
182636,"""J. Lopez""","""https:\/\/media-4.api-sports.io\/football\/players\/182636.png""","""Missing Fixture""","""Ankle Injury""",542,"""Alaves""","""https:\/\/media-4.api-sports.io\/football\/teams\/542.png""",1038051,"""UTC""","""2023-10-22T16:30:00+00:00""",1697992200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
323935,"""G. Simeone""","""https:\/\/media-4.api-sports.io\/football\/players\/323935.png""","""Missing Fixture""","""Broken Leg""",542,"""Alaves""","""https:\/\/media-4.api-sports.io\/football\/teams\/542.png""",1038051,"""UTC""","""2023-10-22T16:30:00+00:00""",1697992200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1257,"""J. Kounde""","""https:\/\/media-4.api-sports.io\/football\/players\/1257.png""","""Missing Fixture""","""Knee Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",1038044,"""UTC""","""2023-10-22T19:00:00+00:00""",1698001200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
521,"""R. Lewandowski""","""https:\/\/media-4.api-sports.io\/football\/players\/521.png""","""Missing Fixture""","""Ankle Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",1038044,"""UTC""","""2023-10-22T19:00:00+00:00""",1698001200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
133609,"""Pedri""","""https:\/\/media-4.api-sports.io\/football\/players\/133609.png""","""Missing Fixture""","""Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",1038044,"""UTC""","""2023-10-22T19:00:00+00:00""",1698001200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1496,"""Raphinha""","""https:\/\/media-4.api-sports.io\/football\/players\/1496.png""","""Missing Fixture""","""Hamstring Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",1038044,"""UTC""","""2023-10-22T19:00:00+00:00""",1698001200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
137,"""S. Roberto""","""https:\/\/media-4.api-sports.io\/football\/players\/137.png""","""Missing Fixture""","""Foot Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",1038044,"""UTC""","""2023-10-22T19:00:00+00:00""",1698001200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
538,"""F. de Jong""","""https:\/\/media-4.api-sports.io\/football\/players\/538.png""","""Missing Fixture""","""Ankle Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",1038044,"""UTC""","""2023-10-22T19:00:00+00:00""",1698001200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47271,"""Y. Alvarez""","""https:\/\/media-4.api-sports.io\/football\/players\/47271.png""","""Missing Fixture""","""Groin Injury""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",1038044,"""UTC""","""2023-10-22T19:00:00+00:00""",1698001200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47418,"""M. Vesga""","""https:\/\/media-4.api-sports.io\/football\/players\/47418.png""","""Missing Fixture""","""Contusion""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",1038044,"""UTC""","""2023-10-22T19:00:00+00:00""",1698001200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
41157,"""A. Almeida""","""https:\/\/media-4.api-sports.io\/football\/players\/41157.png""","""Missing Fixture""","""Injury""",532,"""Valencia""","""https:\/\/media-4.api-sports.io\/football\/teams\/532.png""",1038047,"""UTC""","""2023-10-23T19:00:00+00:00""",1698087600,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
916,"""M. Diakhaby""","""https:\/\/media-4.api-sports.io\/football\/players\/916.png""","""Missing Fixture""","""Thigh Injury""",532,"""Valencia""","""https:\/\/media-4.api-sports.io\/football\/teams\/532.png""",1038047,"""UTC""","""2023-10-23T19:00:00+00:00""",1698087600,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
288074,"""A. Mari""","""https:\/\/media-4.api-sports.io\/football\/players\/288074.png""","""Missing Fixture""","""Muscle Injury""",532,"""Valencia""","""https:\/\/media-4.api-sports.io\/football\/teams\/532.png""",1038047,"""UTC""","""2023-10-23T19:00:00+00:00""",1698087600,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
162175,"""J. Vazquez""","""https:\/\/media-4.api-sports.io\/football\/players\/162175.png""","""Missing Fixture""","""Injury""",532,"""Valencia""","""https:\/\/media-4.api-sports.io\/football\/teams\/532.png""",1038047,"""UTC""","""2023-10-23T19:00:00+00:00""",1698087600,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47485,"""R. Alcaraz""","""https:\/\/media-4.api-sports.io\/football\/players\/47485.png""","""Missing Fixture""","""Yellow Cards""",724,"""Cadiz""","""https:\/\/media-4.api-sports.io\/football\/teams\/724.png""",1038047,"""UTC""","""2023-10-23T19:00:00+00:00""",1698087600,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47485,"""R. Alcaraz""","""https:\/\/media-4.api-sports.io\/football\/players\/47485.png""","""Missing Fixture""","""Yellow Cards""",724,"""Cadiz""","""https:\/\/media-4.api-sports.io\/football\/teams\/724.png""",1038047,"""UTC""","""2023-10-23T19:00:00+00:00""",1698087600,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
163245,"""M. Calderon""","""https:\/\/media-4.api-sports.io\/football\/players\/163245.png""","""Missing Fixture""","""Injury""",724,"""Cadiz""","""https:\/\/media-4.api-sports.io\/football\/teams\/724.png""",1038047,"""UTC""","""2023-10-23T19:00:00+00:00""",1698087600,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
162058,"""V. Chust""","""https:\/\/media-4.api-sports.io\/football\/players\/162058.png""","""Missing Fixture""","""Muscle Injury""",724,"""Cadiz""","""https:\/\/media-4.api-sports.io\/football\/teams\/724.png""",1038047,"""UTC""","""2023-10-23T19:00:00+00:00""",1698087600,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46818,"""L. Hernandez""","""https:\/\/media-4.api-sports.io\/football\/players\/46818.png""","""Missing Fixture""","""Knee Injury""",724,"""Cadiz""","""https:\/\/media-4.api-sports.io\/football\/teams\/724.png""",1038047,"""UTC""","""2023-10-23T19:00:00+00:00""",1698087600,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2459,"""D. Machis""","""https:\/\/media-4.api-sports.io\/football\/players\/2459.png""","""Missing Fixture""","""Red Card""",724,"""Cadiz""","""https:\/\/media-4.api-sports.io\/football\/teams\/724.png""",1038047,"""UTC""","""2023-10-23T19:00:00+00:00""",1698087600,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
51588,"""B. Ocampo""","""https:\/\/media-4.api-sports.io\/football\/players\/51588.png""","""Missing Fixture""","""Lacking Match Fitness""",724,"""Cadiz""","""https:\/\/media-4.api-sports.io\/football\/teams\/724.png""",1038047,"""UTC""","""2023-10-23T19:00:00+00:00""",1698087600,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46691,"""F. San Emeterio""","""https:\/\/media-4.api-sports.io\/football\/players\/46691.png""","""Missing Fixture""","""Knee Injury""",724,"""Cadiz""","""https:\/\/media-4.api-sports.io\/football\/teams\/724.png""",1038047,"""UTC""","""2023-10-23T19:00:00+00:00""",1698087600,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
14444,"""M. Mbaye""","""https:\/\/media-4.api-sports.io\/football\/players\/14444.png""","""Questionable""","""Muscle Injury""",724,"""Cadiz""","""https:\/\/media-4.api-sports.io\/football\/teams\/724.png""",1038047,"""UTC""","""2023-10-23T19:00:00+00:00""",1698087600,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
327628,"""R. Artero""","""https:\/\/media-4.api-sports.io\/football\/players\/327628.png""","""Missing Fixture""","""Injury""",547,"""Girona""","""https:\/\/media-4.api-sports.io\/football\/teams\/547.png""",1038059,"""UTC""","""2023-10-27T19:00:00+00:00""",1698433200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47515,"""B. Garcia""","""https:\/\/media-4.api-sports.io\/football\/players\/47515.png""","""Missing Fixture""","""Injury""",547,"""Girona""","""https:\/\/media-4.api-sports.io\/football\/teams\/547.png""",1038059,"""UTC""","""2023-10-27T19:00:00+00:00""",1698433200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
389600,"""A. Jastin""","""https:\/\/media-4.api-sports.io\/football\/players\/389600.png""","""Missing Fixture""","""Ankle Injury""",547,"""Girona""","""https:\/\/media-4.api-sports.io\/football\/teams\/547.png""",1038059,"""UTC""","""2023-10-27T19:00:00+00:00""",1698433200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47153,"""Juan Carlos""","""https:\/\/media-4.api-sports.io\/football\/players\/47153.png""","""Missing Fixture""","""Face Injury""",547,"""Girona""","""https:\/\/media-4.api-sports.io\/football\/teams\/547.png""",1038059,"""UTC""","""2023-10-27T19:00:00+00:00""",1698433200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
339105,"""J. Roca""","""https:\/\/media-4.api-sports.io\/football\/players\/339105.png""","""Missing Fixture""","""Knee Injury""",547,"""Girona""","""https:\/\/media-4.api-sports.io\/football\/teams\/547.png""",1038059,"""UTC""","""2023-10-27T19:00:00+00:00""",1698433200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47492,"""T. Villa""","""https:\/\/media-4.api-sports.io\/football\/players\/47492.png""","""Missing Fixture""","""Knee Injury""",547,"""Girona""","""https:\/\/media-4.api-sports.io\/football\/teams\/547.png""",1038059,"""UTC""","""2023-10-27T19:00:00+00:00""",1698433200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1926,"""J. Aidoo""","""https:\/\/media-4.api-sports.io\/football\/players\/1926.png""","""Missing Fixture""","""Achilles Tendon Injury""",538,"""Celta Vigo""","""https:\/\/media-4.api-sports.io\/football\/teams\/538.png""",1038059,"""UTC""","""2023-10-27T19:00:00+00:00""",1698433200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
67955,"""C. Perez""","""https:\/\/media-4.api-sports.io\/football\/players\/67955.png""","""Missing Fixture""","""Muscle Injury""",538,"""Celta Vigo""","""https:\/\/media-4.api-sports.io\/football\/teams\/538.png""",1038059,"""UTC""","""2023-10-27T19:00:00+00:00""",1698433200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
21584,"""M. Ristic""","""https:\/\/media-4.api-sports.io\/football\/players\/21584.png""","""Missing Fixture""","""Knee Injury""",538,"""Celta Vigo""","""https:\/\/media-4.api-sports.io\/football\/teams\/538.png""",1038059,"""UTC""","""2023-10-27T19:00:00+00:00""",1698433200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47427,"""I. Villar""","""https:\/\/media-4.api-sports.io\/football\/players\/47427.png""","""Missing Fixture""","""Red Card""",538,"""Celta Vigo""","""https:\/\/media-4.api-sports.io\/football\/teams\/538.png""",1038059,"""UTC""","""2023-10-27T19:00:00+00:00""",1698433200,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47530,"""S. Akieme""","""https:\/\/media-4.api-sports.io\/football\/players\/47530.png""","""Missing Fixture""","""Muscle Injury""",723,"""Almeria""","""https:\/\/media-4.api-sports.io\/football\/teams\/723.png""",1038052,"""UTC""","""2023-10-28T12:00:00+00:00""",1698494400,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
39245,"""I. Kone""","""https:\/\/media-4.api-sports.io\/football\/players\/39245.png""","""Missing Fixture""","""Ankle Injury""",723,"""Almeria""","""https:\/\/media-4.api-sports.io\/football\/teams\/723.png""",1038052,"""UTC""","""2023-10-28T12:00:00+00:00""",1698494400,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
295793,"""M. Pubill""","""https:\/\/media-4.api-sports.io\/football\/players\/295793.png""","""Missing Fixture""","""Injury""",723,"""Almeria""","""https:\/\/media-4.api-sports.io\/football\/teams\/723.png""",1038052,"""UTC""","""2023-10-28T12:00:00+00:00""",1698494400,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47237,"""L. Suarez""","""https:\/\/media-4.api-sports.io\/football\/players\/47237.png""","""Missing Fixture""","""Broken calfbone""",723,"""Almeria""","""https:\/\/media-4.api-sports.io\/football\/teams\/723.png""",1038052,"""UTC""","""2023-10-28T12:00:00+00:00""",1698494400,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
282131,"""M. Svidersky""","""https:\/\/media-4.api-sports.io\/football\/players\/282131.png""","""Missing Fixture""","""Knee Injury""",723,"""Almeria""","""https:\/\/media-4.api-sports.io\/football\/teams\/723.png""",1038052,"""UTC""","""2023-10-28T12:00:00+00:00""",1698494400,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47004,"""F. Gonzalez""","""https:\/\/media-4.api-sports.io\/football\/players\/47004.png""","""Missing Fixture""","""Ankle Injury""",534,"""Las Palmas""","""https:\/\/media-4.api-sports.io\/football\/teams\/534.png""",1038052,"""UTC""","""2023-10-28T12:00:00+00:00""",1698494400,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47324,"""S. Ramirez""","""https:\/\/media-4.api-sports.io\/football\/players\/47324.png""","""Missing Fixture""","""Muscle Injury""",534,"""Las Palmas""","""https:\/\/media-4.api-sports.io\/football\/teams\/534.png""",1038052,"""UTC""","""2023-10-28T12:00:00+00:00""",1698494400,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
133609,"""Pedri""","""https:\/\/media-4.api-sports.io\/football\/players\/133609.png""","""Missing Fixture""","""Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",1038054,"""UTC""","""2023-10-28T14:15:00+00:00""",1698502500,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
137,"""S. Roberto""","""https:\/\/media-4.api-sports.io\/football\/players\/137.png""","""Missing Fixture""","""Foot Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",1038054,"""UTC""","""2023-10-28T14:15:00+00:00""",1698502500,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
538,"""F. de Jong""","""https:\/\/media-4.api-sports.io\/football\/players\/538.png""","""Missing Fixture""","""Ankle Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",1038054,"""UTC""","""2023-10-28T14:15:00+00:00""",1698502500,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
748,"""D. Ceballos""","""https:\/\/media-4.api-sports.io\/football\/players\/748.png""","""Missing Fixture""","""Muscle Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",1038054,"""UTC""","""2023-10-28T14:15:00+00:00""",1698502500,140,2023,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
