player_id,player_name,player_photo,player_type,player_injury_reason,team_id,team_name,team_logo,fixture_id,fixture_timezone,fixture_date,fixture_timestamp,league_id,league_season,league_name,league_country,league_logo,league_flag
753,"""M. Llorente""","""https:\/\/media-4.api-sports.io\/football\/players\/753.png""","""Missing Fixture""","""Muscle Injury""",530,"""Atletico Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/530.png""",878243,"""UTC""","""2023-04-26T17:30:00+00:00""",1682530200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
22225,"""R. Mandava""","""https:\/\/media-4.api-sports.io\/football\/players\/22225.png""","""Missing Fixture""","""Knee Injury""",530,"""Atletico Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/530.png""",878243,"""UTC""","""2023-04-26T17:30:00+00:00""",1682530200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
29,"""J. Oblak""","""https:\/\/media-4.api-sports.io\/football\/players\/29.png""","""Missing Fixture""","""Neck Injury""",530,"""Atletico Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/530.png""",878243,"""UTC""","""2023-04-26T17:30:00+00:00""",1682530200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
39,"""S. Savic""","""https:\/\/media-4.api-sports.io\/football\/players\/39.png""","""Missing Fixture""","""Yellow Cards""",530,"""Atletico Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/530.png""",878243,"""UTC""","""2023-04-26T17:30:00+00:00""",1682530200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2852,"""L. Augustinsson""","""https:\/\/media-4.api-sports.io\/football\/players\/2852.png""","""Missing Fixture""","""Ankle Injury""",798,"""Mallorca""","""https:\/\/media-4.api-sports.io\/football\/teams\/798.png""",878243,"""UTC""","""2023-04-26T17:30:00+00:00""",1682530200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2610,"""G. Gonzalez""","""https:\/\/media-4.api-sports.io\/football\/players\/2610.png""","""Missing Fixture""","""Knee Injury""",798,"""Mallorca""","""https:\/\/media-4.api-sports.io\/football\/teams\/798.png""",878243,"""UTC""","""2023-04-26T17:30:00+00:00""",1682530200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2208,"""C. Grenier""","""https:\/\/media-4.api-sports.io\/football\/players\/2208.png""","""Missing Fixture""","""Injury""",798,"""Mallorca""","""https:\/\/media-4.api-sports.io\/football\/teams\/798.png""",878243,"""UTC""","""2023-04-26T17:30:00+00:00""",1682530200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
297646,"""D. Luna""","""https:\/\/media-4.api-sports.io\/football\/players\/297646.png""","""Missing Fixture""","""Shoulder Injury""",798,"""Mallorca""","""https:\/\/media-4.api-sports.io\/football\/teams\/798.png""",878243,"""UTC""","""2023-04-26T17:30:00+00:00""",1682530200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46733,"""A. Raillo""","""https:\/\/media-4.api-sports.io\/football\/players\/46733.png""","""Missing Fixture""","""Yellow Cards""",798,"""Mallorca""","""https:\/\/media-4.api-sports.io\/football\/teams\/798.png""",878243,"""UTC""","""2023-04-26T17:30:00+00:00""",1682530200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47007,"""I. Ruiz de Galarreta""","""https:\/\/media-4.api-sports.io\/football\/players\/47007.png""","""Missing Fixture""","""Yellow Cards""",798,"""Mallorca""","""https:\/\/media-4.api-sports.io\/football\/teams\/798.png""",878243,"""UTC""","""2023-04-26T17:30:00+00:00""",1682530200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47540,"""A. Algobia""","""https:\/\/media-4.api-sports.io\/football\/players\/47540.png""","""Missing Fixture""","""Injury""",546,"""Getafe""","""https:\/\/media-4.api-sports.io\/football\/teams\/546.png""",878251,"""UTC""","""2023-04-26T17:30:00+00:00""",1682530200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47258,"""M. Arambarri""","""https:\/\/media-4.api-sports.io\/football\/players\/47258.png""","""Missing Fixture""","""Ankle Injury""",546,"""Getafe""","""https:\/\/media-4.api-sports.io\/football\/teams\/546.png""",878251,"""UTC""","""2023-04-26T17:30:00+00:00""",1682530200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47356,"""R. Ely""","""https:\/\/media-4.api-sports.io\/football\/players\/47356.png""","""Missing Fixture""","""Yellow Cards""",723,"""Almeria""","""https:\/\/media-4.api-sports.io\/football\/teams\/723.png""",878251,"""UTC""","""2023-04-26T17:30:00+00:00""",1682530200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
194750,"""E. B. Toure""","""https:\/\/media-4.api-sports.io\/football\/players\/194750.png""","""Missing Fixture""","""Muscle Injury""",723,"""Almeria""","""https:\/\/media-4.api-sports.io\/football\/teams\/723.png""",878251,"""UTC""","""2023-04-26T17:30:00+00:00""",1682530200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
182713,"""D. Fuoli""","""https:\/\/media-4.api-sports.io\/football\/players\/182713.png""","""Questionable""","""Ankle Injury""",723,"""Almeria""","""https:\/\/media-4.api-sports.io\/football\/teams\/723.png""",878251,"""UTC""","""2023-04-26T17:30:00+00:00""",1682530200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2464,"""A. Marchesin""","""https:\/\/media-4.api-sports.io\/football\/players\/2464.png""","""Missing Fixture""","""Achilles Tendon Injury""",538,"""Celta Vigo""","""https:\/\/media-4.api-sports.io\/football\/teams\/538.png""",878245,"""UTC""","""2023-04-26T20:00:00+00:00""",1682539200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
162712,"""O. Mingueza""","""https:\/\/media-4.api-sports.io\/football\/players\/162712.png""","""Missing Fixture""","""Thigh Injury""",538,"""Celta Vigo""","""https:\/\/media-4.api-sports.io\/football\/teams\/538.png""",878245,"""UTC""","""2023-04-26T20:00:00+00:00""",1682539200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
184345,"""J. Alamo""","""https:\/\/media-4.api-sports.io\/football\/players\/184345.png""","""Missing Fixture""","""Knee Injury""",797,"""Elche""","""https:\/\/media-4.api-sports.io\/football\/teams\/797.png""",878245,"""UTC""","""2023-04-26T20:00:00+00:00""",1682539200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47378,"""P. Bigas""","""https:\/\/media-4.api-sports.io\/football\/players\/47378.png""","""Missing Fixture""","""Knee Injury""",797,"""Elche""","""https:\/\/media-4.api-sports.io\/football\/teams\/797.png""",878245,"""UTC""","""2023-04-26T20:00:00+00:00""",1682539200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
195923,"""J. A. Carmona""","""https:\/\/media-4.api-sports.io\/football\/players\/195923.png""","""Missing Fixture""","""Muscle Injury""",797,"""Elche""","""https:\/\/media-4.api-sports.io\/football\/teams\/797.png""",878245,"""UTC""","""2023-04-26T20:00:00+00:00""",1682539200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2486,"""H. Palacios""","""https:\/\/media-4.api-sports.io\/football\/players\/2486.png""","""Missing Fixture""","""Muscle Injury""",797,"""Elche""","""https:\/\/media-4.api-sports.io\/football\/teams\/797.png""",878245,"""UTC""","""2023-04-26T20:00:00+00:00""",1682539200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47541,"""S. Comesana""","""https:\/\/media-4.api-sports.io\/football\/players\/47541.png""","""Missing Fixture""","""Yellow Cards""",728,"""Rayo Vallecano""","""https:\/\/media-4.api-sports.io\/football\/teams\/728.png""",878249,"""UTC""","""2023-04-26T20:00:00+00:00""",1682539200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
119,"""R. Falcao""","""https:\/\/media-4.api-sports.io\/football\/players\/119.png""","""Missing Fixture""","""Muscle Injury""",728,"""Rayo Vallecano""","""https:\/\/media-4.api-sports.io\/football\/teams\/728.png""",878249,"""UTC""","""2023-04-26T20:00:00+00:00""",1682539200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
144,"""S. Busquets""","""https:\/\/media-4.api-sports.io\/football\/players\/144.png""","""Missing Fixture""","""Yellow Cards""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",878249,"""UTC""","""2023-04-26T20:00:00+00:00""",1682539200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2282,"""A. Christensen""","""https:\/\/media-4.api-sports.io\/football\/players\/2282.png""","""Missing Fixture""","""Calf Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",878249,"""UTC""","""2023-04-26T20:00:00+00:00""",1682539200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
153,"""O. Dembele""","""https:\/\/media-4.api-sports.io\/football\/players\/153.png""","""Missing Fixture""","""Muscle Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",878249,"""UTC""","""2023-04-26T20:00:00+00:00""",1682539200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
137,"""S. Roberto""","""https:\/\/media-4.api-sports.io\/football\/players\/137.png""","""Missing Fixture""","""Muscle Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",878249,"""UTC""","""2023-04-26T20:00:00+00:00""",1682539200,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1482,"""T. Correia""","""https:\/\/media-4.api-sports.io\/football\/players\/1482.png""","""Missing Fixture""","""Muscle Injury""",532,"""Valencia""","""https:\/\/media-4.api-sports.io\/football\/teams\/532.png""",878247,"""UTC""","""2023-04-27T17:30:00+00:00""",1682616600,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
792,"""J. Kluivert""","""https:\/\/media-4.api-sports.io\/football\/players\/792.png""","""Missing Fixture""","""Injury""",532,"""Valencia""","""https:\/\/media-4.api-sports.io\/football\/teams\/532.png""",878247,"""UTC""","""2023-04-27T17:30:00+00:00""",1682616600,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
122233,"""Marcos Andre""","""https:\/\/media-4.api-sports.io\/football\/players\/122233.png""","""Missing Fixture""","""Knee Injury""",532,"""Valencia""","""https:\/\/media-4.api-sports.io\/football\/teams\/532.png""",878247,"""UTC""","""2023-04-27T17:30:00+00:00""",1682616600,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1641,"""S. Castillejo""","""https:\/\/media-4.api-sports.io\/football\/players\/1641.png""","""Questionable""","""Injury""",532,"""Valencia""","""https:\/\/media-4.api-sports.io\/football\/teams\/532.png""",878247,"""UTC""","""2023-04-27T17:30:00+00:00""",1682616600,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2717,"""Anuar""","""https:\/\/media-4.api-sports.io\/football\/players\/2717.png""","""Missing Fixture""","""Knee Injury""",720,"""Valladolid""","""https:\/\/media-4.api-sports.io\/football\/teams\/720.png""",878247,"""UTC""","""2023-04-27T17:30:00+00:00""",1682616600,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
314,"""R. Albiol""","""https:\/\/media-4.api-sports.io\/football\/players\/314.png""","""Missing Fixture""","""Knee Injury""",533,"""Villarreal""","""https:\/\/media-4.api-sports.io\/football\/teams\/533.png""",878250,"""UTC""","""2023-04-27T17:30:00+00:00""",1682616600,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
924,"""F. Coquelin""","""https:\/\/media-4.api-sports.io\/football\/players\/924.png""","""Missing Fixture""","""Knee Injury""",533,"""Villarreal""","""https:\/\/media-4.api-sports.io\/football\/teams\/533.png""",878250,"""UTC""","""2023-04-27T17:30:00+00:00""",1682616600,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
18794,"""Kiko""","""https:\/\/media-4.api-sports.io\/football\/players\/18794.png""","""Missing Fixture""","""Muscle Injury""",533,"""Villarreal""","""https:\/\/media-4.api-sports.io\/football\/teams\/533.png""",878250,"""UTC""","""2023-04-27T17:30:00+00:00""",1682616600,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47467,"""J. L. Morales""","""https:\/\/media-4.api-sports.io\/football\/players\/47467.png""","""Missing Fixture""","""Knee Injury""",533,"""Villarreal""","""https:\/\/media-4.api-sports.io\/football\/teams\/533.png""",878250,"""UTC""","""2023-04-27T17:30:00+00:00""",1682616600,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1707,"""G. Moreno""","""https:\/\/media-4.api-sports.io\/football\/players\/1707.png""","""Missing Fixture""","""Calf Injury""",533,"""Villarreal""","""https:\/\/media-4.api-sports.io\/football\/teams\/533.png""",878250,"""UTC""","""2023-04-27T17:30:00+00:00""",1682616600,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
286604,"""Gori""","""https:\/\/media-4.api-sports.io\/football\/players\/286604.png""","""Missing Fixture""","""Injury""",540,"""Espanyol""","""https:\/\/media-4.api-sports.io\/football\/teams\/540.png""",878250,"""UTC""","""2023-04-27T17:30:00+00:00""",1682616600,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
67940,"""J. Gragera""","""https:\/\/media-4.api-sports.io\/football\/players\/67940.png""","""Missing Fixture""","""Injury""",540,"""Espanyol""","""https:\/\/media-4.api-sports.io\/football\/teams\/540.png""",878250,"""UTC""","""2023-04-27T17:30:00+00:00""",1682616600,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46764,"""B. Olivan""","""https:\/\/media-4.api-sports.io\/football\/players\/46764.png""","""Missing Fixture""","""Leg Injury""",540,"""Espanyol""","""https:\/\/media-4.api-sports.io\/football\/teams\/540.png""",878250,"""UTC""","""2023-04-27T17:30:00+00:00""",1682616600,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2047,"""A. Vidal""","""https:\/\/media-4.api-sports.io\/football\/players\/2047.png""","""Missing Fixture""","""Yellow Cards""",540,"""Espanyol""","""https:\/\/media-4.api-sports.io\/football\/teams\/540.png""",878250,"""UTC""","""2023-04-27T17:30:00+00:00""",1682616600,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47276,"""I. Lekue""","""https:\/\/media-4.api-sports.io\/football\/players\/47276.png""","""Missing Fixture""","""Muscle Injury""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",878242,"""UTC""","""2023-04-27T20:00:00+00:00""",1682625600,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2670,"""I. Martinez""","""https:\/\/media-4.api-sports.io\/football\/players\/2670.png""","""Missing Fixture""","""Health problems""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",878242,"""UTC""","""2023-04-27T20:00:00+00:00""",1682625600,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
182563,"""J. Morcillo""","""https:\/\/media-4.api-sports.io\/football\/players\/182563.png""","""Missing Fixture""","""Broken collarbone""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",878242,"""UTC""","""2023-04-27T20:00:00+00:00""",1682625600,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2672,"""I. Muniain""","""https:\/\/media-4.api-sports.io\/football\/players\/2672.png""","""Missing Fixture""","""Muscle Injury""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",878242,"""UTC""","""2023-04-27T20:00:00+00:00""",1682625600,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47418,"""M. Vesga""","""https:\/\/media-4.api-sports.io\/football\/players\/47418.png""","""Missing Fixture""","""Yellow Cards""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",878242,"""UTC""","""2023-04-27T20:00:00+00:00""",1682625600,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
182560,"""O. Zarraga""","""https:\/\/media-4.api-sports.io\/football\/players\/182560.png""","""Missing Fixture""","""Yellow Cards""",531,"""Athletic Club""","""https:\/\/media-4.api-sports.io\/football\/teams\/531.png""",878242,"""UTC""","""2023-04-27T20:00:00+00:00""",1682625600,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47389,"""J. Jordan""","""https:\/\/media-4.api-sports.io\/football\/players\/47389.png""","""Missing Fixture""","""Achilles Tendon Injury""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",878242,"""UTC""","""2023-04-27T20:00:00+00:00""",1682625600,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
433,"""Marcao""","""https:\/\/media-4.api-sports.io\/football\/players\/433.png""","""Missing Fixture""","""Thigh Injury""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",878242,"""UTC""","""2023-04-27T20:00:00+00:00""",1682625600,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
133110,"""T. Nianzou""","""https:\/\/media-4.api-sports.io\/football\/players\/133110.png""","""Missing Fixture""","""Health problems""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",878242,"""UTC""","""2023-04-27T20:00:00+00:00""",1682625600,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47361,"""D. Brasanac""","""https:\/\/media-4.api-sports.io\/football\/players\/47361.png""","""Missing Fixture""","""Knee Injury""",727,"""Osasuna""","""https:\/\/media-4.api-sports.io\/football\/teams\/727.png""",878256,"""UTC""","""2023-04-28T19:00:00+00:00""",1682708400,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
181421,"""A. Ezzalzouli""","""https:\/\/media-4.api-sports.io\/football\/players\/181421.png""","""Missing Fixture""","""Red Card""",727,"""Osasuna""","""https:\/\/media-4.api-sports.io\/football\/teams\/727.png""",878256,"""UTC""","""2023-04-28T19:00:00+00:00""",1682708400,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46653,"""D. Garcia""","""https:\/\/media-4.api-sports.io\/football\/players\/46653.png""","""Missing Fixture""","""Broken nose""",727,"""Osasuna""","""https:\/\/media-4.api-sports.io\/football\/teams\/727.png""",878256,"""UTC""","""2023-04-28T19:00:00+00:00""",1682708400,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47322,"""M. Merquelanz""","""https:\/\/media-4.api-sports.io\/football\/players\/47322.png""","""Missing Fixture""","""Knee Injury""",548,"""Real Sociedad""","""https:\/\/media-4.api-sports.io\/football\/teams\/548.png""",878256,"""UTC""","""2023-04-28T19:00:00+00:00""",1682708400,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
18867,"""D. Rico""","""https:\/\/media-4.api-sports.io\/football\/players\/18867.png""","""Missing Fixture""","""Ankle Injury""",548,"""Real Sociedad""","""https:\/\/media-4.api-sports.io\/football\/teams\/548.png""",878256,"""UTC""","""2023-04-28T19:00:00+00:00""",1682708400,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
31406,"""U. Sadiq""","""https:\/\/media-4.api-sports.io\/football\/players\/31406.png""","""Missing Fixture""","""Knee Injury""",548,"""Real Sociedad""","""https:\/\/media-4.api-sports.io\/football\/teams\/548.png""",878256,"""UTC""","""2023-04-28T19:00:00+00:00""",1682708400,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
184345,"""J. Alamo""","""https:\/\/media-4.api-sports.io\/football\/players\/184345.png""","""Missing Fixture""","""Knee Injury""",797,"""Elche""","""https:\/\/media-4.api-sports.io\/football\/teams\/797.png""",878253,"""UTC""","""2023-04-29T14:15:00+00:00""",1682777700,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47378,"""P. Bigas""","""https:\/\/media-4.api-sports.io\/football\/players\/47378.png""","""Missing Fixture""","""Knee Injury""",797,"""Elche""","""https:\/\/media-4.api-sports.io\/football\/teams\/797.png""",878253,"""UTC""","""2023-04-29T14:15:00+00:00""",1682777700,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
195923,"""J. A. Carmona""","""https:\/\/media-4.api-sports.io\/football\/players\/195923.png""","""Missing Fixture""","""Muscle Injury""",797,"""Elche""","""https:\/\/media-4.api-sports.io\/football\/teams\/797.png""",878253,"""UTC""","""2023-04-29T14:15:00+00:00""",1682777700,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
414,"""O. Mascarell""","""https:\/\/media-4.api-sports.io\/football\/players\/414.png""","""Missing Fixture""","""Muscle Injury""",797,"""Elche""","""https:\/\/media-4.api-sports.io\/football\/teams\/797.png""",878253,"""UTC""","""2023-04-29T14:15:00+00:00""",1682777700,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2486,"""H. Palacios""","""https:\/\/media-4.api-sports.io\/football\/players\/2486.png""","""Missing Fixture""","""Muscle Injury""",797,"""Elche""","""https:\/\/media-4.api-sports.io\/football\/teams\/797.png""",878253,"""UTC""","""2023-04-29T14:15:00+00:00""",1682777700,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
119,"""R. Falcao""","""https:\/\/media-4.api-sports.io\/football\/players\/119.png""","""Missing Fixture""","""Muscle Injury""",728,"""Rayo Vallecano""","""https:\/\/media-4.api-sports.io\/football\/teams\/728.png""",878253,"""UTC""","""2023-04-29T14:15:00+00:00""",1682777700,140,2022,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
